Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,27,GSW,NBA,SF,9,7,21.9,3.1,6.2,0.5,0.1,0.1,1,3,6.1,0.491,0.509,3,3.6,0.844,1.9,1.7,3.6,1.4,0.6,0.1,1.1,3.6,9.3
1991-92,28,GSW,NBA,SG,4,2,20,5.8,9,0.639,0.5,0.5,1,5.3,8.5,0.618,0.667,0.5,0.8,0.667,2.8,2.8,5.5,2.5,1.3,0,1.5,2.8,12.5
1992-93,29,POR,NBA,SF,4,0,13,1.3,2.5,0.5,0.5,0.5,1,0.8,2,0.375,0.6,2,2.3,0.889,0.5,1,1.5,1,0.5,0.3,1.3,0.3,5
1993-94,30,HOU,NBA,SF,23,0,16.6,1.8,4.6,0.396,0.4,1.4,0.313,1.4,3.2,0.432,0.443,1.7,2,0.851,0.4,1.3,1.7,1.7,0.3,0.1,0.9,1.3,5.8
1994-95,31,HOU,NBA,SF,22,6,28.9,3.1,6.2,0.504,1.3,3,0.431,1.9,3.3,0.569,0.606,1.6,2,0.795,0.9,2,2.8,2.5,1,0,1,2.5,9.1
1995-96,32,HOU,NBA,SF,8,0,29.1,3.6,8.3,0.439,1.1,3,0.375,2.5,5.3,0.476,0.508,1.4,1.5,0.917,0.8,2,2.8,1.8,0.9,0.4,0.6,2.1,9.8
1996-97,33,HOU,NBA,SF,16,16,37.4,3.4,7.3,0.466,1.5,3.8,0.4,1.9,3.5,0.536,0.569,3.3,3.9,0.839,1.2,2.3,3.5,3.8,0.9,0.3,1.9,3.3,11.5
1997-98,34,HOU,NBA,SF,5,1,26.6,2.4,5.4,0.444,0.6,1.8,0.333,1.8,3.6,0.5,0.5,1.2,1.8,0.667,0.6,2,2.6,1.2,0.4,0,1,2,6.6
1998-99,35,SAS,NBA,SG,17,17,30.9,2.5,6.6,0.384,0.5,1.8,0.267,2.1,4.8,0.427,0.42,2.4,2.9,0.837,0.5,2.9,3.5,2.9,1.3,0.1,1.5,2.5,7.9
1999-00,36,SAS,NBA,SF,4,4,28.8,1.5,5.5,0.273,0.3,1.8,0.143,1.3,3.8,0.333,0.295,4.3,4.5,0.944,1.3,3,4.3,1.8,1.3,0,3,1,7.5
2000-01,37,PHO,NBA,SG,4,4,25.8,3.5,7.8,0.452,0.5,3.3,0.154,3,4.5,0.667,0.484,1.5,2,0.75,0.5,2.8,3.3,1.8,0.8,0.3,0.5,1.5,9
Career,NA,,NBA,,116,57,26.3,2.8,6.2,0.452,0.8,2.1,0.367,2,4.1,0.496,0.515,2.1,2.5,0.836,0.9,2.1,2.9,2.3,0.8,0.1,1.2,2.2,8.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,74,23,26.8,2.8,6.1,0.456,1,2.6,0.389,1.8,3.5,0.504,0.538,1.9,2.4,0.828,0.8,1.9,2.6,2.3,0.7,0.1,1.1,2.2,8.5
2 seasons,NA,SAS,NBA,,21,21,30.5,2.3,6.4,0.366,0.4,1.8,0.243,1.9,4.6,0.412,0.399,2.8,3.2,0.866,0.7,3,3.6,2.7,1.3,0.1,1.8,2.2,7.9
2 seasons,NA,GSW,NBA,,13,9,21.3,3.9,7.1,0.554,0.2,0.2,1,3.7,6.8,0.539,0.571,2.2,2.7,0.829,2.2,2,4.2,1.8,0.8,0.1,1.2,3.3,10.3
1 season,NA,PHO,NBA,,4,4,25.8,3.5,7.8,0.452,0.5,3.3,0.154,3,4.5,0.667,0.484,1.5,2,0.75,0.5,2.8,3.3,1.8,0.8,0.3,0.5,1.5,9
1 season,NA,POR,NBA,,4,0,13,1.3,2.5,0.5,0.5,0.5,1,0.8,2,0.375,0.6,2,2.3,0.889,0.5,1,1.5,1,0.5,0.3,1.3,0.3,5
