Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1994-95,24,BOS,NBA,C,1,0,10,5.5,16.5,0.333,0,0,NA,5.5,16.5,0.333,0,11,0,5.5,5.5,11,0,0,5.5,0,22,11,NA,68,110
Career,NA,,NBA,,1,0,10,5.5,16.5,0.333,0,0,NA,5.5,16.5,0.333,0,11,0,5.5,5.5,11,0,0,5.5,0,22,11,NA,68,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,1,0,10,5.5,16.5,0.333,0,0,NA,5.5,16.5,0.333,0,11,0,5.5,5.5,11,0,0,5.5,0,22,11,NA,68,110
