Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,24,MLH,NBA,SG,1,NA,14,1,6,0.167,0,0,NA,0,0,1,2
Career,NA,,NBA,,1,NA,14,1,6,0.167,0,0,NA,0,0,1,2
