Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,30,SAS,NBA,C,59,0,8.3,0.7,1.6,0.473,0,0,0,0.7,1.5,0.484,0.473,0.3,0.5,0.556,1,1.1,2.1,0.5,0.2,0.2,0.5,1.5,1.7
2006-07,31,SAS,NBA,PF,79,33,17.3,2,3.6,0.562,0,0,NA,2,3.6,0.562,0.562,0.4,0.6,0.647,1.7,3,4.7,0.9,0.3,0.3,0.9,2.7,4.4
2007-08,32,SAS,NBA,PF,82,64,20,2.2,3.6,0.608,0,0,0,2.2,3.6,0.61,0.608,0.5,0.7,0.607,1.9,3.4,5.2,1.2,0.5,0.2,0.6,2.5,4.8
2008-09,33,SAS,NBA,C,54,11,12.5,1.1,1.9,0.587,0,0,0,1.1,1.9,0.592,0.587,0.4,0.6,0.571,1.2,1.4,2.6,1.1,0.1,0.2,0.7,1.8,2.6
2009-10,34,WAS,NBA,C,57,20,11.4,0.6,1,0.625,0,0,NA,0.6,1,0.625,0.625,0.2,0.3,0.765,0.6,1.2,1.8,0.9,0.2,0.2,0.6,2.1,1.5
2010-11,35,POR,NBA,C,5,0,9,0.6,1,0.6,0,0,NA,0.6,1,0.6,0.6,0.2,0.4,0.5,0.6,0.8,1.4,0,0,0,0.6,2,1.4
Career,NA,,NBA,,336,128,14.5,1.4,2.5,0.576,0,0,0,1.4,2.5,0.579,0.576,0.4,0.6,0.617,1.3,2.2,3.5,0.9,0.3,0.2,0.7,2.2,3.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAS,NBA,,274,108,15.2,1.6,2.8,0.572,0,0,0,1.6,2.8,0.575,0.572,0.4,0.6,0.603,1.5,2.4,3.9,0.9,0.3,0.2,0.7,2.2,3.6
1 season,NA,WAS,NBA,,57,20,11.4,0.6,1,0.625,0,0,NA,0.6,1,0.625,0.625,0.2,0.3,0.765,0.6,1.2,1.8,0.9,0.2,0.2,0.6,2.1,1.5
1 season,NA,POR,NBA,,5,0,9,0.6,1,0.6,0,0,NA,0.6,1,0.6,0.6,0.2,0.4,0.5,0.6,0.8,1.4,0,0,0,0.6,2,1.4
