Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1992-93,23,MIN,NBA,PF,81,81,2823,9.1,19.2,0.474,0.1,0.7,0.1,9,18.5,0.489,8.4,10,0.835,3.1,9.7,12.8,4,1.9,1.5,5,5.3,26.7,NA,105,108
1993-94,24,MIN,NBA,PF,70,67,2428,8.3,18.4,0.448,0.1,0.5,0.24,8.1,17.9,0.455,7.8,10,0.783,3.3,9.2,12.6,6.4,1.8,1.8,5.4,5.5,24.5,NA,102,106
1994-95,25,MIN,NBA,C,81,80,2770,8.5,17.4,0.489,0.2,0.8,0.325,8.3,16.7,0.497,7.8,9.5,0.818,3.1,8.5,11.6,4.4,1.9,1.6,4.3,5.7,25.1,NA,109,109
1995-96,26,TOT,NBA,C,74,71,2495,9.2,19,0.487,0.2,0.8,0.231,9.1,18.1,0.499,6.8,8.3,0.818,3.8,7.4,11.2,4.1,1.5,1.5,3.9,5.8,25.4,NA,110,108
1995-96,26,MIN,NBA,C,44,44,1518,9.6,19.7,0.486,0.3,1,0.29,9.3,18.6,0.497,7.3,9,0.816,3.3,6.9,10.2,4.4,1.4,1.5,3.8,5.3,26.8,NA,111,110
1995-96,26,ATL,NBA,C,30,27,977,8.7,17.8,0.489,0,0.4,0,8.7,17.4,0.502,5.9,7.1,0.823,4.7,8.2,12.9,3.7,1.7,1.5,4.1,6.5,23.3,NA,110,106
1996-97,27,ATL,NBA,PF,82,82,3140,9.6,19.9,0.486,0.5,1.5,0.352,9.1,18.3,0.497,6.3,7.7,0.816,3.7,8.9,12.7,3.9,1.8,1.1,3.8,4.9,26.2,NA,112,101
1997-98,28,ATL,NBA,PF,74,49,2282,8.5,17.5,0.485,0.1,0.6,0.222,8.4,16.9,0.495,7.3,8.5,0.864,3.4,8.3,11.7,4.6,1.7,1.8,4.4,5.9,24.5,NA,111,103
1998-99,29,DET,NBA,PF,16,0,337,6.3,17.5,0.358,0.2,0.5,0.333,6.1,17,0.359,7.3,9.4,0.772,3.5,5.4,8.9,4,2.5,2,3.1,4.9,20,NA,99,99
1999-00,30,DET,NBA,C,82,82,2443,7.8,16.5,0.473,0.1,0.5,0.292,7.6,16,0.479,4.9,6,0.812,3.6,7.8,11.4,3.8,1.7,0.9,3.8,6.7,20.6,NA,104,104
2000-01,31,TOT,NBA,C-PF,78,48,1663,8.6,17.1,0.503,0.1,0.4,0.308,8.5,16.7,0.507,5.3,6.3,0.833,3.7,7.7,11.3,3.8,2.2,1.4,4.3,7.5,22.6,NA,106,102
2000-01,31,DAL,NBA,C,53,35,930,9.1,17.9,0.511,0.1,0.2,0.333,9.1,17.7,0.513,3.7,4.5,0.817,4.2,7.6,11.7,3.7,2.2,1.5,3.9,8.8,22,NA,105,100
2000-01,31,WAS,NBA,PF,25,13,733,7.9,16.1,0.491,0.2,0.7,0.3,7.7,15.4,0.5,7.3,8.6,0.844,3,7.8,10.8,4,2.2,1.3,4.7,5.9,23.3,NA,107,105
2001-02,32,WAS,NBA,PF,57,48,1441,6.3,13.7,0.464,0.1,0.4,0.2,6.3,13.3,0.472,2.5,2.9,0.868,2.8,8.6,11.4,5.7,2.3,0.9,3.2,4.9,15.2,NA,103,104
2002-03,33,WAS,NBA,PF,76,66,2215,6.3,12.7,0.494,0,0.4,0.125,6.2,12.3,0.506,2.9,3.5,0.833,2.8,9.5,12.3,5.8,2,1,2.1,5.1,15.5,NA,113,102
2003-04,34,WAS,NBA,PF,48,18,984,6.3,13.5,0.465,0.3,1.1,0.286,6,12.4,0.481,2.1,2.6,0.8,2.6,9.6,12.3,4.7,2,1.5,2.2,5.4,15,NA,107,102
2004-05,35,MIA,NBA,PF,49,0,739,7.7,13.2,0.582,0.1,0.5,0.143,7.6,12.7,0.599,3.2,4.2,0.763,2.6,6.8,9.4,2.9,2.3,1.1,2.1,5.6,18.6,NA,120,102
Career,NA,,NBA,,868,692,25760,8.3,17.2,0.48,0.2,0.7,0.261,8.1,16.5,0.49,6,7.4,0.82,3.3,8.6,11.9,4.5,1.9,1.4,3.9,5.7,22.7,NA,108,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIN,NBA,,276,272,9539,8.8,18.6,0.474,0.2,0.7,0.235,8.6,17.9,0.483,7.9,9.7,0.814,3.2,8.8,12,4.8,1.8,1.6,4.7,5.5,25.7,NA,106,108
4 seasons,NA,WAS,NBA,,206,145,5373,6.5,13.6,0.48,0.1,0.6,0.228,6.4,13,0.491,3.3,3.9,0.839,2.8,9,11.8,5.3,2.1,1.1,2.8,5.2,16.5,NA,108,103
3 seasons,NA,ATL,NBA,,186,158,6399,9.1,18.7,0.486,0.3,1.1,0.301,8.8,17.7,0.497,6.6,7.9,0.835,3.8,8.6,12.4,4.1,1.7,1.4,4.1,5.5,25.1,NA,112,102
2 seasons,NA,DET,NBA,,98,82,2780,7.6,16.6,0.46,0.1,0.5,0.296,7.5,16.1,0.465,5.1,6.4,0.805,3.6,7.5,11.1,3.8,1.8,1,3.7,6.5,20.5,NA,104,104
1 season,NA,DAL,NBA,,53,35,930,9.1,17.9,0.511,0.1,0.2,0.333,9.1,17.7,0.513,3.7,4.5,0.817,4.2,7.6,11.7,3.7,2.2,1.5,3.9,8.8,22,NA,105,100
1 season,NA,MIA,NBA,,49,0,739,7.7,13.2,0.582,0.1,0.5,0.143,7.6,12.7,0.599,3.2,4.2,0.763,2.6,6.8,9.4,2.9,2.3,1.1,2.1,5.6,18.6,NA,120,102
