Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,26,MNL,NBA,SG,11,NA,198,4.4,10.2,0.429,2.9,3.6,0.8,4.2,2.4,5.3,11.6
1953-54,27,MNL,NBA,SG,13,NA,402,3.8,9.6,0.393,1.1,1.9,0.571,4.2,2.1,5.4,8.6
1954-55,28,MNL,NBA,SG,7,NA,241,5.4,13.7,0.391,2.8,3.1,0.905,5.5,2.4,4.5,13.6
1955-56,29,MNL,NBA,SG,3,NA,90,5.2,12.4,0.419,1.2,4.4,0.273,7.2,7.2,4.4,11.6
Career,NA,,NBA,,34,NA,931,4.4,11.1,0.402,1.9,2.8,0.685,4.8,2.7,5,10.8
