Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,26,MNL,NBA,SG,11,NA,198,24,56,0.429,16,20,0.8,23,13,29,64
1953-54,27,MNL,NBA,SG,13,NA,402,42,107,0.393,12,21,0.571,47,23,60,96
1954-55,28,MNL,NBA,SG,7,NA,241,36,92,0.391,19,21,0.905,37,16,30,91
1955-56,29,MNL,NBA,SG,3,NA,90,13,31,0.419,3,11,0.273,18,18,11,29
Career,NA,,NBA,,34,NA,931,115,286,0.402,50,73,0.685,125,70,130,280
