Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1952-53,26,MNL,NBA,SG,11,198,13.9,0.494,0.357,NA,NA,NA,13.9,NA,0.4,0.3,0.7,0.165
1953-54,27,MNL,NBA,SG,13,402,8.1,0.413,0.196,NA,NA,NA,11.7,NA,-0.2,0.7,0.5,0.06
1954-55,28,MNL,NBA,SG,7,241,12.7,0.449,0.228,NA,NA,NA,13.6,NA,0.2,0.4,0.5,0.104
1955-56,29,MNL,NBA,SG,3,90,12.5,0.405,0.355,NA,NA,NA,30.3,NA,0,0.1,0.1,0.057
Career,NA,,NBA,,34,931,11,0.44,0.255,NA,NA,NA,14.5,NA,0.3,1.5,1.8,0.093
