Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,25,MNL,NBA,SG,35,NA,988,3.7,10.8,0.345,1.1,1.4,0.789,4.4,2.2,3.4,8.5
1952-53,26,MNL,NBA,SG,68,NA,996,3.7,9.5,0.386,1.7,2.2,0.754,4.4,3,5,9
1953-54,27,MNL,NBA,SG,71,NA,1877,4.1,10.2,0.4,1.4,1.9,0.742,4.3,3.4,4.5,9.5
1954-55,28,MNL,NBA,SG,72,NA,2365,5,12.7,0.395,1.9,2.4,0.806,4.6,3.8,4,11.9
1955-56,29,MNL,NBA,SG,72,NA,2311,5.3,13.3,0.398,2.4,3,0.803,4.5,4,3.6,13
1956-57,30,MNL,NBA,SG,23,NA,656,4.3,12.1,0.355,2.4,2.6,0.936,4,4.2,3.6,11
Career,NA,,NBA,,341,NA,9193,4.6,11.7,0.388,1.8,2.3,0.799,4.4,3.5,4,11
