Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,MNL,NBA,NA,1,NA,NA,1,1,1,0,0,NA,NA,0,1,2
Career,NA,,NBA,NA,1,NA,NA,1,1,1,0,0,NA,NA,0,1,2
