Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,22,BRK,NBA,PG,38,221,6.2,0.43,0.149,0.31,1.1,8.6,4.8,15.9,3.2,0,20.2,25.8,NA,-0.6,0.2,-0.4,-0.077,NA,-6.9,-0.5,-7.4,-0.3
2013-14,23,BRK,NBA,PG,23,270,5.4,0.427,0.132,0.33,1.3,5.3,3.3,21.4,2.3,0.3,22.9,23.5,NA,-0.7,0.2,-0.6,-0.098,NA,-6.7,-2,-8.7,-0.5
Career,NA,,NBA,,61,491,5.8,0.428,0.14,0.32,1.2,6.8,4,19,2.7,0.2,21.6,24.6,NA,-1.3,0.4,-0.9,-0.088,NA,-6.8,-1.3,-8.1,-0.8
