Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,24,SEA,NBA,PG,14,0,14.9,1.5,3.7,0.404,0.4,1.1,0.313,1.1,2.6,0.444,0.452,0.7,0.7,1,0.3,0.9,1.1,3.4,1.1,0,0.5,1.5,4.1
1987-88,25,SEA,NBA,PG,5,0,19,2.2,4.2,0.524,0,0.6,0,2.2,3.6,0.611,0.524,2,2,1,0.6,1.4,2,3.8,0.4,0.4,1.4,1.4,6.4
1988-89,26,POR,NBA,PG,3,1,22,4,8.7,0.462,1,2.7,0.375,3,6,0.5,0.519,0.3,0.7,0.5,0.7,2,2.7,4,0.3,0,0.7,0.7,9.3
1989-90,27,POR,NBA,PG,21,0,14,1.3,3.4,0.389,0.5,1.4,0.379,0.8,2,0.395,0.465,0.9,1.3,0.704,0.5,0.9,1.4,1.5,0.7,0.1,0.8,1.4,4.1
1990-91,28,POR,NBA,PG,7,0,5.1,0.9,1.6,0.545,0,0.1,0,0.9,1.4,0.6,0.545,0,0,NA,0,0,0,1,0,0,0.3,0,1.7
1991-92,29,LAC,NBA,PG,3,0,3.7,0.7,1.3,0.5,0,0.7,0,0.7,0.7,1,0.5,0,0,NA,0,0,0,0.3,0,0,0.7,0,1.3
Career,NA,,NBA,,53,1,13.4,1.5,3.5,0.43,0.4,1.1,0.322,1.2,2.4,0.48,0.481,0.8,0.9,0.816,0.4,0.8,1.2,2.2,0.6,0.1,0.7,1.1,4.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,31,1,12.8,1.5,3.5,0.422,0.5,1.2,0.368,1,2.3,0.451,0.486,0.6,0.9,0.69,0.4,0.8,1.2,1.6,0.5,0.1,0.7,1,4.1
2 seasons,NA,SEA,NBA,,19,0,15.9,1.7,3.8,0.438,0.3,1,0.263,1.4,2.8,0.5,0.473,1.1,1.1,1,0.4,1,1.4,3.5,0.9,0.1,0.7,1.5,4.7
1 season,NA,LAC,NBA,,3,0,3.7,0.7,1.3,0.5,0,0.7,0,0.7,0.7,1,0.5,0,0,NA,0,0,0,0.3,0,0,0.7,0,1.3
