Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,20,GSW,NBA,C,76,2438,21.7,0.559,0.014,0.342,13.8,17,15.4,17.1,1.8,4.1,14.7,23.7,NA,4.6,3.2,7.8,0.154,NA,2.9,1.1,4,3.6
1994-95,21,WSB,NBA,PF,54,2067,20.1,0.521,0.155,0.248,10.8,18.4,14.4,21.5,2,2.9,13.8,25.5,NA,1.9,2.2,4,0.093,NA,2.9,0.5,3.5,2.9
1995-96,22,WSB,NBA,PF,15,558,23.6,0.581,0.123,0.25,8,15.9,12,24.9,2.5,1.2,13.8,28.5,NA,1.2,0.7,1.9,0.165,NA,5.1,0.6,5.7,1.1
1996-97,23,WSB,NBA,PF,72,2806,21.8,0.554,0.129,0.268,10.1,20.8,15.5,19.9,2.3,3.7,15,24.6,NA,4.3,5,9.3,0.159,NA,3.1,2.2,5.3,5.1
1997-98,24,WAS,NBA,C,71,2809,20.9,0.523,0.153,0.248,6.9,20.8,13.7,17.8,2.1,3.1,11.1,26.5,NA,3.9,4.4,8.3,0.142,NA,2.9,1.7,4.6,4.7
1998-99,25,SAC,NBA,PF,42,1719,19.5,0.491,0.044,0.224,9.2,24.2,16.7,17.8,1.7,3.3,14.8,24.9,NA,1,2.7,3.6,0.102,NA,0.8,1.1,1.9,1.7
1999-00,26,SAC,NBA,PF,75,2880,23.4,0.53,0.061,0.267,6.8,21.8,14.3,21.1,2,2.9,11.2,28.2,NA,5.7,5,10.7,0.179,NA,3.6,2.1,5.7,5.6
2000-01,27,SAC,NBA,PF,70,2836,24.7,0.516,0.017,0.282,7,22.1,14.8,20.6,1.7,2.8,9.6,31.6,NA,5.8,5.2,11,0.186,NA,4,1.4,5.5,5.3
2001-02,28,SAC,NBA,PF,54,2071,24.4,0.54,0.018,0.314,7.9,20.1,14.1,21.9,2.2,2.4,11.4,29,NA,4.8,3.9,8.6,0.2,NA,3.8,1.6,5.4,3.9
2002-03,29,SAC,NBA,PF,67,2622,20.9,0.485,0.015,0.247,6.9,21.1,14.4,24.6,2,2.2,11.9,30.4,NA,1.7,5.3,6.9,0.127,NA,2,1.5,3.5,3.6
2003-04,30,SAC,NBA,PF,23,831,17.2,0.456,0.012,0.271,6.7,20.3,13.6,22,1.9,1.7,11.3,28.9,NA,0.1,0.9,1.1,0.061,NA,-0.2,-0.4,-0.6,0.3
2004-05,31,TOT,NBA,PF,67,2370,18.6,0.472,0.034,0.178,6.1,22.8,14.4,24.2,2,1.6,11.6,29.3,NA,0.2,3.2,3.4,0.07,NA,0.3,0.4,0.7,1.6
2004-05,31,SAC,NBA,PF,46,1668,20.9,0.491,0.032,0.195,6.3,23.6,15,27,2.1,1.4,11.8,30.1,NA,1.3,2.1,3.5,0.1,NA,1.9,0.6,2.5,1.9
2004-05,31,PHI,NBA,PF,21,702,13.1,0.423,0.041,0.134,5.7,20.9,13.2,17.5,1.9,2.1,11.2,27.5,NA,-1.1,1.1,0,-0.002,NA,-3.6,-0.1,-3.6,-0.3
2005-06,32,PHI,NBA,PF,75,2893,18.4,0.482,0.054,0.245,7.4,22.6,15,16.4,1.8,1.6,10.4,27.7,NA,1.1,3.3,4.4,0.074,NA,0.6,-0.7,-0.1,1.3
2006-07,33,TOT,NBA,PF,61,1821,16,0.482,0.017,0.25,8.1,20.5,14.3,17.8,1.8,1.7,13.1,21.1,NA,0.7,2.7,3.4,0.09,NA,0,1,1,1.4
2006-07,33,PHI,NBA,PF,18,544,13.8,0.409,0.022,0.122,8.2,24.6,16.4,19.5,1.8,2.1,12,23.4,NA,-0.6,0.8,0.2,0.014,NA,-1.2,0.4,-0.7,0.2
2006-07,33,DET,NBA,PF,43,1277,16.9,0.52,0.015,0.323,8.1,18.7,13.4,17,1.8,1.6,13.7,20.2,NA,1.3,1.9,3.3,0.123,NA,0.5,1.2,1.7,1.2
2007-08,34,GSW,NBA,PF,9,126,10.7,0.482,0,0.387,1.6,26.5,13.6,19.3,1.5,3.5,23.3,15.8,NA,-0.1,0.2,0.1,0.025,NA,-3.6,2.5,-1.1,0
Career,NA,,NBA,,831,30847,20.9,0.513,0.059,0.26,8.2,20.9,14.6,20.2,2,2.7,12.1,27.1,NA,36.9,47.8,84.7,0.132,NA,2.3,1.1,3.4,42.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SAC,NBA,,377,14627,22.3,0.508,0.03,0.261,7.2,21.9,14.7,22.1,1.9,2.5,11.5,29.2,NA,20.4,25,45.5,0.149,NA,2.7,1.4,4,22.2
4 seasons,NA,"WSB,WAS",NBA,,212,8240,21.2,0.536,0.144,0.255,9,19.9,14.4,19.9,2.2,3.1,13.2,25.7,NA,11.3,12.3,23.5,0.137,NA,3.1,1.5,4.6,13.8
3 seasons,NA,PHI,NBA,,114,4139,16.9,0.463,0.048,0.211,7.2,22.5,14.9,17,1.8,1.8,10.7,27.1,NA,-0.6,5.2,4.6,0.053,NA,-0.3,-0.5,-0.8,1.2
2 seasons,NA,GSW,NBA,,85,2564,21.1,0.556,0.013,0.344,13.2,17.4,15.3,17.2,1.8,4.1,15,23.3,NA,4.5,3.4,7.9,0.147,NA,2.6,1.1,3.7,3.7
1 season,NA,DET,NBA,,43,1277,16.9,0.52,0.015,0.323,8.1,18.7,13.4,17,1.8,1.6,13.7,20.2,NA,1.3,1.9,3.3,0.123,NA,0.5,1.2,1.7,1.2
