Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,20,GSW,NBA,C,3,109,22.1,0.529,0.05,0.25,14.7,13.7,14.2,31.9,1.3,4.8,16.9,20.3,NA,0.3,-0.1,0.2,0.074,NA,3.5,2.9,6.5,0.2
1996-97,23,WSB,NBA,PF,3,106,16.7,0.701,0.367,0.267,9,19.2,14.4,17.8,1,4.8,32.3,21.8,NA,0,0.1,0.1,0.045,NA,1,3,4,0.2
1998-99,25,SAC,NBA,PF,5,192,12.4,0.407,0.088,0.313,7.7,21.2,14.3,21.4,2.5,1.8,18,26.6,NA,-0.4,0.2,-0.2,-0.038,NA,-2,0.3,-1.7,0
1999-00,26,SAC,NBA,PF,5,196,27.1,0.488,0.045,0.309,7.7,17.6,12.7,29.9,2.1,3.2,6,30.7,NA,0.5,0.1,0.6,0.153,NA,6.9,2.6,9.5,0.6
2000-01,27,SAC,NBA,PF,8,348,14.6,0.427,0.005,0.25,9.9,17.2,13.5,14.3,1.3,1.6,12.5,29.8,NA,-0.3,0.5,0.2,0.028,NA,1.1,-1,0.1,0.2
2001-02,28,SAC,NBA,PF,16,667,22.1,0.523,0.013,0.31,8.1,19.3,13.9,21.6,1.1,2.7,11.3,27,NA,1.4,0.8,2.2,0.157,NA,3.7,1.9,5.6,1.3
2002-03,29,SAC,NBA,PF,7,246,23.3,0.53,0.022,0.363,8.2,17.8,13,19.1,2.1,2.3,12.8,31.9,NA,0.4,0.2,0.6,0.111,NA,2.3,0.2,2.4,0.3
2003-04,30,SAC,NBA,PF,12,446,17.6,0.486,0.02,0.327,5.9,17.1,11.7,18.7,1.8,1.6,14.3,26.7,NA,0.2,0.4,0.6,0.069,NA,0.7,1.1,1.8,0.4
2004-05,31,PHI,NBA,PF,5,186,14.3,0.466,0.147,0.168,7.6,12.4,9.8,15,1.8,0.4,9.7,29.4,NA,-0.1,0.1,0,-0.001,NA,-0.9,-0.9,-1.8,0
2006-07,33,DET,NBA,PF,16,404,16.8,0.535,0.008,0.389,10.5,19,14.7,11.7,1.9,1.8,14.5,20.6,NA,0.4,0.7,1.1,0.134,NA,0.6,1.1,1.7,0.4
Career,NA,,NBA,,80,2900,18.9,0.496,0.039,0.304,8.5,17.9,13.3,19.1,1.6,2.2,13.1,26.7,NA,2.5,3,5.5,0.09,NA,1.8,1,2.8,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SAC,NBA,,53,2095,19.6,0.486,0.023,0.309,7.9,18.3,13.2,20.3,1.6,2.2,12.3,28.3,NA,1.8,2.2,4.1,0.093,NA,2.2,1,3.2,2.7
1 season,NA,DET,NBA,,16,404,16.8,0.535,0.008,0.389,10.5,19,14.7,11.7,1.9,1.8,14.5,20.6,NA,0.4,0.7,1.1,0.134,NA,0.6,1.1,1.7,0.4
1 season,NA,PHI,NBA,,5,186,14.3,0.466,0.147,0.168,7.6,12.4,9.8,15,1.8,0.4,9.7,29.4,NA,-0.1,0.1,0,-0.001,NA,-0.9,-0.9,-1.8,0
1 season,NA,GSW,NBA,,3,109,22.1,0.529,0.05,0.25,14.7,13.7,14.2,31.9,1.3,4.8,16.9,20.3,NA,0.3,-0.1,0.2,0.074,NA,3.5,2.9,6.5,0.2
1 season,NA,WSB,NBA,,3,106,16.7,0.701,0.367,0.267,9,19.2,14.4,17.8,1,4.8,32.3,21.8,NA,0,0.1,0.1,0.045,NA,1,3,4,0.2
