Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,33,PHI,NBA,PF,18,18,30.2,4.9,12.8,0.387,0.1,0.3,0.4,4.8,12.5,0.387,0.391,1,1.6,0.643,2.1,6.2,8.3,3.4,1,0.8,1.8,2,11
2006-07,33,DET,NBA,PF,43,42,29.7,4.7,9.5,0.489,0,0.1,0.333,4.6,9.4,0.491,0.491,2,3.1,0.636,2,4.7,6.7,3,1,0.6,1.7,2.5,11.3
2007-08,34,GSW,NBA,PF,9,8,14,1.7,3.4,0.484,0,0,NA,1.7,3.4,0.484,0.484,0.6,1.3,0.417,0.2,3.3,3.6,2,0.4,0.7,1.2,1.9,3.9
Career,NA,,NBA,,831,827,37.1,8.7,18.1,0.479,0.3,1.1,0.299,8.3,17,0.49,0.487,3,4.7,0.649,2.7,7,9.8,4.2,1.4,1.4,2.8,3.2,20.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SAC,NBA,,377,377,38.8,9.8,20.7,0.473,0.1,0.6,0.238,9.6,20.1,0.48,0.476,3.7,5.4,0.691,2.6,8.1,10.6,4.8,1.5,1.5,3,3.3,23.5
4 seasons,NA,"WSB,WAS",NBA,,212,210,38.9,8.8,17.6,0.501,0.8,2.5,0.336,7.9,15,0.529,0.525,2.5,4.5,0.56,3.1,6.6,9.7,4.4,1.6,1.7,3,3.6,20.9
3 seasons,NA,PHI,NBA,,114,114,36.3,7.4,17.7,0.421,0.2,0.9,0.278,7.2,16.9,0.428,0.427,2.8,3.7,0.751,2.3,7,9.3,3.4,1.3,0.8,2.3,2.9,17.9
2 seasons,NA,GSW,NBA,,85,84,30.2,6.9,12.6,0.55,0,0.2,0,6.9,12.4,0.557,0.55,2.3,4.3,0.529,3.6,4.9,8.5,3.4,1.1,2,2.6,3.1,16.1
1 season,NA,DET,NBA,,43,42,29.7,4.7,9.5,0.489,0,0.1,0.333,4.6,9.4,0.491,0.491,2,3.1,0.636,2,4.7,6.7,3,1,0.6,1.7,2.5,11.3
