,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,24,MIA,NBA,36:00,5,12,3,9,2,3,2,3,1,4,5,3,2,0,2,3,15,11.4
2019-20,25,MIA,NBA,43:04,12,16,10,15,4,5,7,9,2,10,10,6,3,2,5,6,34,30.8
Career,,,,43:04,12,16,10,15,4,5,7,9,2,10,10,6,3,2,5,6,34,30.8
