,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,24,MIA,NBA,PF,15,161,.391,20.8,.239,.130,.022,.043,.043,.761,.727,.833,1.000,.500,.500,.286,.875,.043,2,1.000,.229,.375,0,0
2019-20,25,MIA,NBA,SF,65,1949,.467,23.3,.114,.062,.028,.010,.015,.886,.614,.816,.529,.167,.222,.448,.837,.007,2,.959,.243,.508,1,0
Career,,,NBA,,80,2110,.461,23.2,.123,.067,.027,.012,.017,.877,.630,.818,.556,.250,.273,.438,.843,.009,4,.960,.242,.500,1,0
