Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,20,CHI,NBA,PG,61,8,1050,107,304,0.352,41,117,0.35,66,187,0.353,0.419,27,34,0.794,9,80,89,141,43,14,85,68,282
2001-02,21,CHI,NBA,PG,23,6,481,89,187,0.476,26,58,0.448,63,129,0.488,0.545,10,13,0.769,5,29,34,55,18,5,32,18,214
2002-03,22,CHI,NBA,PG,80,31,1992,334,808,0.413,86,242,0.355,248,566,0.438,0.467,104,129,0.806,21,164,185,334,77,25,134,126,858
2003-04,23,CHI,NBA,SG,80,73,2811,509,1318,0.386,165,521,0.317,344,797,0.432,0.449,200,240,0.833,46,237,283,405,111,29,193,161,1383
2004-05,24,NYK,NBA,SG,70,67,2688,437,1097,0.398,185,512,0.361,252,585,0.431,0.483,182,216,0.843,33,170,203,302,92,19,148,135,1241
2005-06,25,NYK,NBA,SG,79,27,2555,366,879,0.416,101,293,0.345,265,586,0.452,0.474,295,357,0.826,36,212,248,301,87,15,175,150,1128
2006-07,26,NYK,NBA,SG,59,36,2198,354,886,0.4,103,322,0.32,251,564,0.445,0.458,228,272,0.838,44,145,189,259,57,8,162,114,1039
2007-08,27,NYK,NBA,SG,80,80,3190,570,1391,0.41,176,494,0.356,394,897,0.439,0.473,329,381,0.864,37,170,207,398,81,17,192,144,1645
2008-09,28,TOT,NBA,PG-SG,65,65,2479,419,1022,0.41,142,394,0.36,277,628,0.441,0.479,300,344,0.872,23,170,193,288,57,13,148,92,1280
2008-09,28,NYK,NBA,SG,11,11,392,73,169,0.432,35,77,0.455,38,92,0.413,0.536,35,46,0.761,2,15,17,48,9,0,26,13,216
2008-09,28,GSW,NBA,PG,54,54,2087,346,853,0.406,107,317,0.338,239,536,0.446,0.468,265,298,0.889,21,155,176,240,48,13,122,79,1064
2009-10,29,ATL,NBA,SG,79,0,2460,496,1105,0.449,163,427,0.382,333,678,0.491,0.523,270,315,0.857,34,167,201,238,61,12,137,132,1425
2010-11,30,ATL,NBA,SG,76,0,2297,368,874,0.421,119,349,0.341,249,525,0.474,0.489,222,260,0.854,22,108,130,241,57,14,145,97,1077
2011-12,31,POR,NBA,PG,60,6,1613,283,737,0.384,80,260,0.308,203,477,0.426,0.438,191,206,0.927,16,102,118,191,55,14,111,74,837
2012-13,32,LAC,NBA,SG,76,0,2230,445,1016,0.438,149,396,0.376,296,620,0.477,0.511,216,248,0.871,22,106,128,193,79,13,146,71,1255
2013-14,33,LAC,NBA,SG,69,24,2094,421,1011,0.416,161,446,0.361,260,565,0.46,0.496,279,322,0.866,34,124,158,223,59,12,135,120,1282
2014-15,34,LAC,NBA,SG,64,4,1703,332,839,0.396,119,364,0.327,213,475,0.448,0.467,227,252,0.901,18,106,124,158,59,14,92,108,1010
2015-16,35,LAC,NBA,SG,79,5,2126,379,939,0.404,117,344,0.34,262,595,0.44,0.466,245,271,0.904,20,125,145,183,52,12,113,122,1120
2016-17,36,LAC,NBA,SG,82,1,2157,359,870,0.413,116,322,0.36,243,548,0.443,0.479,174,203,0.857,17,112,129,214,61,14,134,115,1008
2017-18,37,MIN,NBA,SG,80,0,1653,308,742,0.415,104,314,0.331,204,428,0.477,0.485,102,113,0.903,21,78,99,185,40,9,95,85,822
2018-19,38,PHO,NBA,SG,64,0,1211,174,438,0.397,67,202,0.332,107,236,0.453,0.474,93,110,0.845,8,77,85,229,33,12,99,75,508
Career,NA,,NBA,,1326,433,38988,6750,16463,0.41,2220,6377,0.348,4530,10086,0.449,0.477,3694,4286,0.862,466,2482,2948,4538,1179,271,2476,2007,19414
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAC,NBA,,370,34,10310,1936,4675,0.414,662,1872,0.354,1274,2803,0.455,0.485,1141,1296,0.88,111,573,684,971,310,65,620,536,5675
5 seasons,NA,NYK,NBA,,299,221,11023,1800,4422,0.407,600,1698,0.353,1200,2724,0.441,0.475,1069,1272,0.84,152,712,864,1308,326,59,703,556,5269
4 seasons,NA,CHI,NBA,,244,118,6334,1039,2617,0.397,318,938,0.339,721,1679,0.429,0.458,341,416,0.82,81,510,591,935,249,73,444,373,2737
2 seasons,NA,ATL,NBA,,155,0,4757,864,1979,0.437,282,776,0.363,582,1203,0.484,0.508,492,575,0.856,56,275,331,479,118,26,282,229,2502
1 season,NA,MIN,NBA,,80,0,1653,308,742,0.415,104,314,0.331,204,428,0.477,0.485,102,113,0.903,21,78,99,185,40,9,95,85,822
1 season,NA,PHO,NBA,,64,0,1211,174,438,0.397,67,202,0.332,107,236,0.453,0.474,93,110,0.845,8,77,85,229,33,12,99,75,508
1 season,NA,POR,NBA,,60,6,1613,283,737,0.384,80,260,0.308,203,477,0.426,0.438,191,206,0.927,16,102,118,191,55,14,111,74,837
1 season,NA,GSW,NBA,,54,54,2087,346,853,0.406,107,317,0.338,239,536,0.446,0.468,265,298,0.889,21,155,176,240,48,13,122,79,1064
