Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2000-01,20,CHI,NBA,PG,61,1050,8.5,0.442,0.385,0.112,1,9.4,5,23,2.2,1,21,17.9,NA,-1.3,0.4,-0.9,-0.043,NA,-2.9,-1.5,-4.4,-0.6
2001-02,21,CHI,NBA,PG,23,481,15.3,0.555,0.31,0.07,1.2,7.2,4.1,21.8,2,0.8,14.2,21.5,NA,0.4,0.2,0.6,0.055,NA,1.7,-1.9,-0.2,0.2
2002-03,22,CHI,NBA,PG,80,1992,15.4,0.496,0.3,0.16,1.2,9,5.1,28.8,2,0.9,13.4,22.2,NA,1.6,1.1,2.8,0.067,NA,1.1,-0.8,0.4,1.2
2003-04,23,CHI,NBA,SG,80,2811,15.9,0.486,0.395,0.182,1.7,9.5,5.5,27.5,2.1,0.8,11.9,25.7,NA,1.9,2.1,4.1,0.069,NA,1.9,-0.5,1.4,2.4
2004-05,24,NYK,NBA,SG,70,2688,15.2,0.521,0.467,0.197,1.4,7.5,4.4,19.2,1.8,0.5,11,22.8,NA,3.1,1.1,4.2,0.075,NA,2.1,-1,1,2.1
2005-06,25,NYK,NBA,SG,79,2555,15.5,0.544,0.333,0.406,1.7,10.2,5.9,20.9,1.8,0.5,14.4,21.5,NA,3.7,0.8,4.5,0.084,NA,1.6,-1.1,0.5,1.6
2006-07,26,NYK,NBA,SG,59,2198,14.5,0.517,0.363,0.307,2.4,7.8,5.1,20.9,1.4,0.3,13.9,24.1,NA,2.3,0.9,3.1,0.069,NA,1.2,-1.7,-0.5,0.8
2007-08,27,NYK,NBA,SG,80,3190,16,0.528,0.355,0.274,1.3,6.3,3.7,22,1.3,0.4,11,24.6,NA,4.6,0.4,5,0.076,NA,2.1,-1.8,0.3,1.9
2008-09,28,TOT,NBA,PG-SG,65,2479,15.1,0.545,0.386,0.337,1,7.5,4.2,18.1,1.1,0.4,11.2,22.8,NA,3.3,0,3.3,0.065,NA,1.3,-2.6,-1.3,0.5
2008-09,28,NYK,NBA,SG,11,392,15.7,0.571,0.456,0.272,0.5,4.3,2.4,20,1.1,0,12.1,23.9,NA,0.6,0.1,0.7,0.083,NA,2.3,-2,0.3,0.2
2008-09,28,GSW,NBA,PG,54,2087,15,0.541,0.372,0.349,1.1,8.1,4.6,17.8,1.1,0.4,11,22.6,NA,2.7,-0.1,2.7,0.061,NA,1.1,-2.7,-1.6,0.2
2009-10,29,ATL,NBA,SG,79,2460,18.4,0.573,0.386,0.285,1.6,8,4.8,16.1,1.3,0.4,9.9,25.8,NA,5.6,1.7,7.3,0.143,NA,3.5,-1.1,2.4,2.7
2010-11,30,ATL,NBA,SG,76,2297,14.2,0.545,0.399,0.297,1.2,5.6,3.4,17.7,1.3,0.5,12.8,23.4,NA,1.9,1.4,3.4,0.071,NA,0.6,-1.6,-1,0.6
2011-12,31,POR,NBA,PG,60,1613,15.7,0.506,0.353,0.28,1.1,7.5,4.3,20.5,1.8,0.7,11.8,26.6,NA,1.6,0.7,2.3,0.069,NA,1,-1.2,-0.2,0.7
2012-13,32,LAC,NBA,SG,76,2230,16.8,0.558,0.39,0.244,1.2,5.6,3.4,14.4,1.9,0.5,11.5,26,NA,3.7,1.7,5.4,0.116,NA,2.3,-1.3,1,1.7
2013-14,33,LAC,NBA,SG,69,2094,17.3,0.556,0.441,0.318,1.9,6.4,4.2,17.4,1.4,0.4,10.5,27.2,NA,3.8,1.5,5.3,0.122,NA,3,-1.4,1.6,1.9
2014-15,34,LAC,NBA,SG,64,1703,16.6,0.532,0.434,0.3,1.2,6.9,4.1,14.9,1.8,0.7,8.8,27.6,NA,2.5,1.2,3.6,0.102,NA,1.9,-1.2,0.7,1.2
2015-16,35,LAC,NBA,SG,79,2126,14,0.529,0.366,0.289,1,6.3,3.7,14,1.2,0.4,9.6,24.9,NA,1.8,1.5,3.3,0.076,NA,0.1,-1.5,-1.4,0.3
2016-17,36,LAC,NBA,SG,82,2157,12,0.525,0.37,0.233,0.9,5.7,3.3,15.2,1.4,0.5,12.3,22.7,NA,0.5,1.4,1.9,0.043,NA,-0.8,-1.3,-2.1,0
2017-18,37,MIN,NBA,SG,80,1653,13,0.519,0.423,0.152,1.4,5.5,3.5,16.9,1.2,0.5,10.7,23.7,NA,0.9,0.3,1.3,0.037,NA,0.1,-2.5,-2.3,-0.1
2018-19,38,PHO,NBA,SG,64,1211,11.7,0.522,0.461,0.251,0.7,7.2,3.9,27.7,1.3,0.8,16.9,20.8,NA,0.1,0,0.2,0.006,NA,-1.1,-2.8,-3.9,-0.6
Career,NA,,NBA,,1326,38988,15.1,0.529,0.387,0.26,1.4,7.3,4.3,19.7,1.6,0.5,11.9,24.1,NA,42,18.6,60.6,0.075,NA,1.3,-1.5,-0.1,18.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAC,NBA,,370,10310,15.3,0.541,0.4,0.277,1.2,6.1,3.7,15.2,1.5,0.5,10.6,25.6,NA,12.3,7.3,19.6,0.091,NA,1.3,-1.3,-0.1,5.1
5 seasons,NA,NYK,NBA,,299,11023,15.4,0.529,0.384,0.288,1.6,7.7,4.6,20.7,1.6,0.4,12.4,23.3,NA,14.2,3.3,17.5,0.076,NA,1.8,-1.4,0.4,6.6
4 seasons,NA,CHI,NBA,,244,6334,14.4,0.489,0.358,0.159,1.4,9.1,5.2,26.7,2.1,0.8,13.7,23,NA,2.6,3.9,6.4,0.049,NA,0.9,-0.9,0,3.2
2 seasons,NA,ATL,NBA,,155,4757,16.4,0.56,0.392,0.291,1.4,6.8,4.1,16.9,1.3,0.4,11.2,24.7,NA,7.5,3.2,10.7,0.108,NA,2.1,-1.4,0.7,3.3
1 season,NA,MIN,NBA,,80,1653,13,0.519,0.423,0.152,1.4,5.5,3.5,16.9,1.2,0.5,10.7,23.7,NA,0.9,0.3,1.3,0.037,NA,0.1,-2.5,-2.3,-0.1
1 season,NA,PHO,NBA,,64,1211,11.7,0.522,0.461,0.251,0.7,7.2,3.9,27.7,1.3,0.8,16.9,20.8,NA,0.1,0,0.2,0.006,NA,-1.1,-2.8,-3.9,-0.6
1 season,NA,POR,NBA,,60,1613,15.7,0.506,0.353,0.28,1.1,7.5,4.3,20.5,1.8,0.7,11.8,26.6,NA,1.6,0.7,2.3,0.069,NA,1,-1.2,-0.2,0.7
1 season,NA,GSW,NBA,,54,2087,15,0.541,0.372,0.349,1.1,8.1,4.6,17.8,1.1,0.4,11,22.6,NA,2.7,-0.1,2.7,0.061,NA,1.1,-2.7,-1.6,0.2
