Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,38,PHO,NBA,SG,64,0,1211,6.9,17.3,0.397,2.6,8,0.332,4.2,9.3,0.453,3.7,4.3,0.845,0.3,3,3.4,9,1.3,0.5,3.9,3,20,NA,102,119
Career,NA,,NBA,,1326,433,38988,8.9,21.8,0.41,2.9,8.4,0.348,6,13.4,0.449,4.9,5.7,0.862,0.6,3.3,3.9,6,1.6,0.4,3.3,2.7,25.7,NA,105,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAC,NBA,,370,34,10310,9.5,23,0.414,3.3,9.2,0.354,6.3,13.8,0.455,5.6,6.4,0.88,0.5,2.8,3.4,4.8,1.5,0.3,3,2.6,27.9,NA,106,109
5 seasons,NA,NYK,NBA,,299,221,11023,8.6,21.1,0.407,2.9,8.1,0.353,5.7,13,0.441,5.1,6.1,0.84,0.7,3.4,4.1,6.2,1.6,0.3,3.4,2.7,25.2,NA,108,113
4 seasons,NA,CHI,NBA,,244,118,6334,8.6,21.6,0.397,2.6,7.7,0.339,5.9,13.8,0.429,2.8,3.4,0.82,0.7,4.2,4.9,7.7,2.1,0.6,3.7,3.1,22.5,NA,98,107
2 seasons,NA,ATL,NBA,,155,0,4757,9.7,22.3,0.437,3.2,8.7,0.363,6.5,13.5,0.484,5.5,6.5,0.856,0.6,3.1,3.7,5.4,1.3,0.3,3.2,2.6,28.1,NA,110,110
1 season,NA,MIN,NBA,,80,0,1653,9.3,22.4,0.415,3.1,9.5,0.331,6.2,12.9,0.477,3.1,3.4,0.903,0.6,2.4,3,5.6,1.2,0.3,2.9,2.6,24.9,NA,104,116
1 season,NA,PHO,NBA,,64,0,1211,6.9,17.3,0.397,2.6,8,0.332,4.2,9.3,0.453,3.7,4.3,0.845,0.3,3,3.4,9,1.3,0.5,3.9,3,20,NA,102,119
1 season,NA,POR,NBA,,60,6,1613,9.2,24,0.384,2.6,8.5,0.308,6.6,15.6,0.426,6.2,6.7,0.927,0.5,3.3,3.8,6.2,1.8,0.5,3.6,2.4,27.3,NA,102,109
1 season,NA,GSW,NBA,,54,54,2087,8.1,20,0.406,2.5,7.4,0.338,5.6,12.6,0.446,6.2,7,0.889,0.5,3.6,4.1,5.6,1.1,0.3,2.9,1.9,24.9,NA,110,117
