Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,20,CHI,NBA,PG,61,8,1050,3.7,10.4,0.352,1.4,4,0.35,2.3,6.4,0.353,0.9,1.2,0.794,0.3,2.7,3.1,4.8,1.5,0.5,2.9,2.3,9.7
2001-02,21,CHI,NBA,PG,23,6,481,6.7,14,0.476,1.9,4.3,0.448,4.7,9.7,0.488,0.7,1,0.769,0.4,2.2,2.5,4.1,1.3,0.4,2.4,1.3,16
2002-03,22,CHI,NBA,PG,80,31,1992,6,14.6,0.413,1.6,4.4,0.355,4.5,10.2,0.438,1.9,2.3,0.806,0.4,3,3.3,6,1.4,0.5,2.4,2.3,15.5
2003-04,23,CHI,NBA,SG,80,73,2811,6.5,16.9,0.386,2.1,6.7,0.317,4.4,10.2,0.432,2.6,3.1,0.833,0.6,3,3.6,5.2,1.4,0.4,2.5,2.1,17.7
2004-05,24,NYK,NBA,SG,70,67,2688,5.9,14.7,0.398,2.5,6.9,0.361,3.4,7.8,0.431,2.4,2.9,0.843,0.4,2.3,2.7,4,1.2,0.3,2,1.8,16.6
2005-06,25,NYK,NBA,SG,79,27,2555,5.2,12.4,0.416,1.4,4.1,0.345,3.7,8.3,0.452,4.2,5,0.826,0.5,3,3.5,4.2,1.2,0.2,2.5,2.1,15.9
2006-07,26,NYK,NBA,SG,59,36,2198,5.8,14.5,0.4,1.7,5.3,0.32,4.1,9.2,0.445,3.7,4.5,0.838,0.7,2.4,3.1,4.2,0.9,0.1,2.7,1.9,17
2007-08,27,NYK,NBA,SG,80,80,3190,6.4,15.7,0.41,2,5.6,0.356,4.4,10.1,0.439,3.7,4.3,0.864,0.4,1.9,2.3,4.5,0.9,0.2,2.2,1.6,18.6
2008-09,28,TOT,NBA,PG-SG,65,65,2479,6.1,14.8,0.41,2.1,5.7,0.36,4,9.1,0.441,4.4,5,0.872,0.3,2.5,2.8,4.2,0.8,0.2,2.1,1.3,18.6
2008-09,28,NYK,NBA,SG,11,11,392,6.7,15.5,0.432,3.2,7.1,0.455,3.5,8.4,0.413,3.2,4.2,0.761,0.2,1.4,1.6,4.4,0.8,0,2.4,1.2,19.8
2008-09,28,GSW,NBA,PG,54,54,2087,6,14.7,0.406,1.8,5.5,0.338,4.1,9.2,0.446,4.6,5.1,0.889,0.4,2.7,3,4.1,0.8,0.2,2.1,1.4,18.4
2009-10,29,ATL,NBA,SG,79,0,2460,7.3,16.2,0.449,2.4,6.2,0.382,4.9,9.9,0.491,4,4.6,0.857,0.5,2.4,2.9,3.5,0.9,0.2,2,1.9,20.9
2010-11,30,ATL,NBA,SG,76,0,2297,5.8,13.7,0.421,1.9,5.5,0.341,3.9,8.2,0.474,3.5,4.1,0.854,0.3,1.7,2,3.8,0.9,0.2,2.3,1.5,16.9
2011-12,31,POR,NBA,PG,60,6,1613,6.3,16.4,0.384,1.8,5.8,0.308,4.5,10.6,0.426,4.3,4.6,0.927,0.4,2.3,2.6,4.3,1.2,0.3,2.5,1.7,18.7
2012-13,32,LAC,NBA,SG,76,0,2230,7.2,16.4,0.438,2.4,6.4,0.376,4.8,10,0.477,3.5,4,0.871,0.4,1.7,2.1,3.1,1.3,0.2,2.4,1.1,20.3
2013-14,33,LAC,NBA,SG,69,24,2094,7.2,17.4,0.416,2.8,7.7,0.361,4.5,9.7,0.46,4.8,5.5,0.866,0.6,2.1,2.7,3.8,1,0.2,2.3,2.1,22
2014-15,34,LAC,NBA,SG,64,4,1703,7,17.7,0.396,2.5,7.7,0.327,4.5,10,0.448,4.8,5.3,0.901,0.4,2.2,2.6,3.3,1.2,0.3,1.9,2.3,21.4
2015-16,35,LAC,NBA,SG,79,5,2126,6.4,15.9,0.404,2,5.8,0.34,4.4,10.1,0.44,4.1,4.6,0.904,0.3,2.1,2.5,3.1,0.9,0.2,1.9,2.1,19
2016-17,36,LAC,NBA,SG,82,1,2157,6,14.5,0.413,1.9,5.4,0.36,4.1,9.1,0.443,2.9,3.4,0.857,0.3,1.9,2.2,3.6,1,0.2,2.2,1.9,16.8
2017-18,37,MIN,NBA,SG,80,0,1653,6.7,16.2,0.415,2.3,6.8,0.331,4.4,9.3,0.477,2.2,2.5,0.903,0.5,1.7,2.2,4,0.9,0.2,2.1,1.9,17.9
2018-19,38,PHO,NBA,SG,64,0,1211,5.2,13,0.397,2,6,0.332,3.2,7,0.453,2.8,3.3,0.845,0.2,2.3,2.5,6.8,1,0.4,2.9,2.2,15.1
Career,NA,,NBA,,1326,433,38988,6.2,15.2,0.41,2,5.9,0.348,4.2,9.3,0.449,3.4,4,0.862,0.4,2.3,2.7,4.2,1.1,0.3,2.3,1.9,17.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAC,NBA,,370,34,10310,6.8,16.3,0.414,2.3,6.5,0.354,4.4,9.8,0.455,4,4.5,0.88,0.4,2,2.4,3.4,1.1,0.2,2.2,1.9,19.8
5 seasons,NA,NYK,NBA,,299,221,11023,5.9,14.4,0.407,2,5.5,0.353,3.9,8.9,0.441,3.5,4.2,0.84,0.5,2.3,2.8,4.3,1.1,0.2,2.3,1.8,17.2
4 seasons,NA,CHI,NBA,,244,118,6334,5.9,14.9,0.397,1.8,5.3,0.339,4.1,9.5,0.429,1.9,2.4,0.82,0.5,2.9,3.4,5.3,1.4,0.4,2.5,2.1,15.6
2 seasons,NA,ATL,NBA,,155,0,4757,6.5,15,0.437,2.1,5.9,0.363,4.4,9.1,0.484,3.7,4.4,0.856,0.4,2.1,2.5,3.6,0.9,0.2,2.1,1.7,18.9
1 season,NA,MIN,NBA,,80,0,1653,6.7,16.2,0.415,2.3,6.8,0.331,4.4,9.3,0.477,2.2,2.5,0.903,0.5,1.7,2.2,4,0.9,0.2,2.1,1.9,17.9
1 season,NA,PHO,NBA,,64,0,1211,5.2,13,0.397,2,6,0.332,3.2,7,0.453,2.8,3.3,0.845,0.2,2.3,2.5,6.8,1,0.4,2.9,2.2,15.1
1 season,NA,POR,NBA,,60,6,1613,6.3,16.4,0.384,1.8,5.8,0.308,4.5,10.6,0.426,4.3,4.6,0.927,0.4,2.3,2.6,4.3,1.2,0.3,2.5,1.7,18.7
1 season,NA,GSW,NBA,,54,54,2087,6,14.7,0.406,1.8,5.5,0.338,4.1,9.2,0.446,4.6,5.1,0.889,0.4,2.7,3,4.1,0.8,0.2,2.1,1.4,18.4
