Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,26,DAL,NBA,PG,3,0,9,11.3,22.7,0.5,5.7,11.3,0.5,5.7,11.3,0.5,0,0,NA,0,5.7,5.7,5.7,0,0,0,17,28.4,NA,130,111
Career,NA,,NBA,,3,0,9,11.3,22.7,0.5,5.7,11.3,0.5,5.7,11.3,0.5,0,0,NA,0,5.7,5.7,5.7,0,0,0,17,28.4,NA,130,111
