,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,23,PHI,NBA,39:46,9,20,4,10,8,14,8,11,6,6,10,5,4,1,5,4,27,24.1
Career,,,,39:46,9,20,4,10,8,14,8,11,6,6,10,5,4,1,5,4,27,24.1
