Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23,PHI,NBA,SG,1,NA,2,0,2,0,NA,NA,NA,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,1,NA,2,0,2,0,NA,NA,NA,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,1,NA,2,0,2,0,NA,NA,NA,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
