Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,24,INO,NBA,NA,2,NA,NA,1,4,0.25,0,1,0,2,1,3,2
Career,NA,,NBA,NA,2,NA,NA,1,4,0.25,0,1,0,2,1,3,2
