Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1950-51,24,INO,NBA,NA,2,NA,NA,0.225,0.25,NA,NA,NA,NA,NA,-0.1,0,0,NA
Career,NA,,NBA,NA,2,NA,NA,0.225,0.25,NA,NA,NA,NA,NA,-0.1,0,0,NA
