Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,BOS,NBA,NA,56,NA,NA,162,436,0.372,168,197,0.853,NA,40,107,492
1950-51,24,NYK,NBA,NA,30,NA,NA,32,93,0.344,35,41,0.854,59,23,56,99
Career,NA,,NBA,NA,86,NA,NA,194,529,0.367,203,238,0.853,59,63,163,591
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,NA,56,NA,NA,162,436,0.372,168,197,0.853,NA,40,107,492
1 season,NA,NYK,NBA,NA,30,NA,NA,32,93,0.344,35,41,0.854,59,23,56,99
