Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,BOS,NBA,NA,56,NA,NA,NA,NA,0.372,NA,NA,0.853,NA,NA,NA,NA
1950-51,24,NYK,NBA,NA,30,NA,NA,NA,NA,0.344,NA,NA,0.854,NA,NA,NA,NA
Career,NA,,NBA,NA,86,NA,NA,NA,NA,0.367,NA,NA,0.853,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,NA,56,NA,NA,NA,NA,0.372,NA,NA,0.853,NA,NA,NA,NA
1 season,NA,NYK,NBA,NA,30,NA,NA,NA,NA,0.344,NA,NA,0.854,NA,NA,NA,NA
