,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,23,ORL,NBA,37:55,10,17,3,6,8,11,3,7,3,7,10,7,3,1,4,4,25,21.5
Career,,,,37:55,10,17,3,6,8,11,3,7,3,7,10,7,3,1,4,4,25,21.5
