,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2014-15,19,ORL,NBA,PF,47,797,,,33%,66%,1%,-7.0,-1.2,11,10,37,11,29,3,80,9,15
2015-16,20,ORL,NBA,PF,78,1863,,,40%,60%,,-1.4,+0.4,12,24,61,16,83,3,277,20,34
2016-17,21,ORL,NBA,SF,80,2298,,2%,63%,35%,,-2.8,+9.8,41,25,98,17,110,7,352,29,44
2017-18,22,ORL,NBA,PF,58,1909,,,7%,91%,2%,-2.4,+5.0,37,27,50,20,109,4,312,31,43
2018-19,23,ORL,NBA,PF,78,2633,,,40%,60%,,+1.7,+2.0,69,34,67,34,129,10,677,39,52
2019-20,24,ORL,NBA,PF,58,1914,,,15%,83%,2%,-2.0,-2.5,42,25,51,17,97,6,506,26,41
Career,,,NBA,,399,11414,,,34%,64%,1%,-1.6,+2.8,212,145,364,115,557,33,2204,154,229
