Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1984-85,24,CLE,NBA,C,4,0,45,12.6,19.9,0.632,0,0,NA,12.6,19.9,0.632,1,2.1,0.5,3.1,5.2,8.4,0,4.2,1,5.2,3.1,26.2,NA,100,106
1987-88,27,UTA,NBA,C,7,0,31,4.9,14.7,0.333,0,0,NA,4.9,14.7,0.333,3.3,3.3,1,4.9,4.9,9.8,3.3,1.6,6.5,3.3,8.1,13,NA,90,105
Career,NA,,NBA,,11,0,76,9.6,17.9,0.536,0,0,NA,9.6,17.9,0.536,1.9,2.6,0.75,3.8,5.1,8.9,1.3,3.2,3.2,4.5,5.1,21.1,NA,96,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,UTA,NBA,,7,0,31,4.9,14.7,0.333,0,0,NA,4.9,14.7,0.333,3.3,3.3,1,4.9,4.9,9.8,3.3,1.6,6.5,3.3,8.1,13,NA,90,105
1 season,NA,CLE,NBA,,4,0,45,12.6,19.9,0.632,0,0,NA,12.6,19.9,0.632,1,2.1,0.5,3.1,5.2,8.4,0,4.2,1,5.2,3.1,26.2,NA,100,106
