Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,24,CLE,NBA,C,4,0,45,12,19,0.632,0,0,NA,12,19,0.632,0.632,1,2,0.5,3,5,8,0,4,1,5,3,25
1987-88,27,UTA,NBA,C,7,0,31,3,9,0.333,0,0,NA,3,9,0.333,0.333,2,2,1,3,3,6,2,1,4,2,5,8
Career,NA,,NBA,,11,0,76,15,28,0.536,0,0,NA,15,28,0.536,0.536,3,4,0.75,6,8,14,2,5,5,7,8,33
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,UTA,NBA,,7,0,31,3,9,0.333,0,0,NA,3,9,0.333,0.333,2,2,1,3,3,6,2,1,4,2,5,8
1 season,NA,CLE,NBA,,4,0,45,12,19,0.632,0,0,NA,12,19,0.632,0.632,1,2,0.5,3,5,8,0,4,1,5,3,25
