Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,22,BOS,NBA,C,66,NA,808,113,332,0.34,59,117,0.504,312,27,158,285
Career,NA,,NBA,,66,NA,808,113,332,0.34,59,117,0.504,312,27,158,285
