Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,22,BOS,NBA,C,66,NA,12.2,1.7,5,0.34,0.9,1.8,0.504,4.7,0.4,2.4,4.3
Career,NA,,NBA,,66,NA,12.2,1.7,5,0.34,0.9,1.8,0.504,4.7,0.4,2.4,4.3
