Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,22,BOS,NBA,C,66,NA,808,5,14.8,0.34,2.6,5.2,0.504,13.9,1.2,7,12.7
Career,NA,,NBA,,66,NA,808,5,14.8,0.34,2.6,5.2,0.504,13.9,1.2,7,12.7
