Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,CLE,NBA,C,4,4,36.8,7,12.3,0.571,0,0,NA,7,12.3,0.571,0.571,3.3,6.3,0.52,3.5,4,7.5,0.5,0.5,1.3,2.5,5.5,17.3
2005-06,30,CLE,NBA,C,13,13,27.2,4.2,9.2,0.454,0,0,NA,4.2,9.2,0.454,0.454,2.1,2.8,0.75,2.5,3.8,6.3,0.8,0.4,2.1,1.8,3.5,10.4
2006-07,31,CLE,NBA,C,20,20,32.5,4.9,9.9,0.492,0,0,NA,4.9,9.9,0.492,0.492,2.9,3.4,0.838,3.3,6.4,9.7,0.9,0.5,0.8,1.6,3,12.6
2007-08,32,CLE,NBA,C,13,13,30.2,5.2,10.8,0.479,0,0,NA,5.2,10.8,0.479,0.479,2.8,3.4,0.818,2.5,5,7.5,1.6,0.4,1.1,1.6,2.7,13.1
2008-09,33,CLE,NBA,C,14,14,29.1,4.4,9.9,0.449,0.1,0.9,0.154,4.3,8.9,0.48,0.457,1.5,2.4,0.636,1.9,5.9,7.8,1.2,0.4,0.9,0.6,3.4,10.5
2009-10,34,CLE,NBA,C,7,0,9.9,0.7,1.9,0.385,0,0,NA,0.7,1.9,0.385,0.385,0.3,0.4,0.667,1,0.6,1.6,0.4,0,1,0.1,1.4,1.7
2010-11,35,MIA,NBA,C,9,8,11.6,1.6,3.3,0.467,0,0,NA,1.6,3.3,0.467,0.467,0.4,0.7,0.667,1.7,1.9,3.6,0.3,0,0.3,1,1.8,3.6
Career,NA,,NBA,,80,72,26.5,4.1,8.6,0.477,0,0.2,0.154,4.1,8.4,0.483,0.478,2,2.7,0.744,2.4,4.5,6.9,0.9,0.3,1.1,1.3,3,10.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CLE,NBA,,71,64,28.4,4.4,9.2,0.477,0,0.2,0.154,4.4,9.1,0.484,0.479,2.2,2.9,0.746,2.5,4.8,7.4,1,0.4,1.2,1.4,3.1,11
1 season,NA,MIA,NBA,,9,8,11.6,1.6,3.3,0.467,0,0,NA,1.6,3.3,0.467,0.467,0.4,0.7,0.667,1.7,1.9,3.6,0.3,0,0.3,1,1.8,3.6
