Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,CLE,NBA,C,82,81,2379,454,876,0.518,1,4,0.25,453,872,0.519,0.519,230,302,0.762,279,444,723,71,52,135,146,288,1139
1998-99,23,CLE,NBA,C,5,5,171,29,57,0.509,0,0,NA,29,57,0.509,0.509,18,30,0.6,17,27,44,4,4,7,9,24,76
2000-01,25,CLE,NBA,C,24,24,616,114,234,0.487,0,2,0,114,232,0.491,0.487,53,78,0.679,65,95,160,18,15,37,60,78,281
2001-02,26,CLE,NBA,C,62,23,1329,241,567,0.425,0,5,0,241,562,0.429,0.425,208,276,0.754,136,198,334,70,17,84,94,187,690
2002-03,27,CLE,NBA,C,81,81,2432,495,1122,0.441,0,5,0,495,1117,0.443,0.441,400,512,0.781,240,371,611,127,56,152,210,274,1390
2003-04,28,CLE,NBA,C,81,81,2539,466,965,0.483,2,7,0.286,464,958,0.484,0.484,303,406,0.746,279,374,653,109,39,201,163,277,1237
2004-05,29,CLE,NBA,C,78,78,2615,458,979,0.468,2,7,0.286,456,972,0.469,0.469,402,503,0.799,299,373,672,100,53,165,191,313,1320
2005-06,30,CLE,NBA,C,78,78,2283,450,889,0.506,0,5,0,450,884,0.509,0.506,317,380,0.834,245,346,591,91,38,136,155,280,1217
2006-07,31,CLE,NBA,C,78,78,2130,385,793,0.485,0,1,0,385,792,0.486,0.485,155,192,0.807,242,357,599,123,48,98,141,257,925
2007-08,32,CLE,NBA,C,73,73,2222,417,879,0.474,0,1,0,417,878,0.475,0.474,195,243,0.802,263,419,682,104,34,120,135,247,1029
2008-09,33,CLE,NBA,C,65,65,1765,342,724,0.472,15,39,0.385,327,685,0.477,0.483,139,174,0.799,157,333,490,64,28,84,90,183,838
2009-10,34,CLE,NBA,C,64,6,1339,194,438,0.443,11,23,0.478,183,415,0.441,0.455,75,101,0.743,114,231,345,48,14,50,63,183,474
2010-11,35,MIA,NBA,C,72,51,1145,162,319,0.508,0,1,0,162,318,0.509,0.508,36,46,0.783,108,179,287,26,23,58,52,185,360
Career,NA,,NBA,,843,724,22965,4207,8842,0.476,31,100,0.31,4176,8742,0.478,0.478,2531,3243,0.78,2444,3747,6191,955,421,1327,1509,2776,10976
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,CLE,NBA,,771,673,21820,4045,8523,0.475,31,99,0.313,4014,8424,0.476,0.476,2495,3197,0.78,2336,3568,5904,929,398,1269,1457,2591,10616
1 season,NA,MIA,NBA,,72,51,1145,162,319,0.508,0,1,0,162,318,0.509,0.508,36,46,0.783,108,179,287,26,23,58,52,185,360
