Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,26,MIL,NBA,C,1,16,-0.3,0.169,0,0.25,18.3,21.7,19.9,10,0,5.6,10.1,27.8,NA,-0.1,0,-0.1,-0.311,NA,-6.9,-5.3,-12.2,0
Career,NA,,NBA,,1,16,-0.3,0.169,0,0.25,18.3,21.7,19.9,10,0,5.6,10.1,27.8,NA,-0.1,0,-0.1,-0.311,NA,-6.9,-5.3,-12.2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,1,16,-0.3,0.169,0,0.25,18.3,21.7,19.9,10,0,5.6,10.1,27.8,NA,-0.1,0,-0.1,-0.311,NA,-6.9,-5.3,-12.2,0
