Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,24,IND,NBA,C,14,0,3.9,0.4,1.5,0.238,0,0,NA,0.4,1.5,0.238,0.238,0.2,0.3,0.75,0.9,0.7,1.6,0.1,0,0.2,0.2,0.4,0.9
2013-14,25,PHO,NBA,C,80,79,24.6,3.6,6.9,0.517,0,0,NA,3.6,6.9,0.517,0.517,0.9,1.7,0.561,2.5,5.4,7.8,0.5,0.6,1.1,1.4,2.3,8.1
2014-15,26,TOT,NBA,C,73,28,16.4,1.9,3.5,0.535,0,0,NA,1.9,3.5,0.535,0.535,0.3,0.6,0.478,1.5,2.8,4.4,0.5,0.6,0.9,0.7,1.5,4
2014-15,26,PHO,NBA,C,54,28,18.6,2,3.6,0.549,0,0,NA,2,3.6,0.549,0.549,0.4,0.7,0.5,1.8,3.3,5.1,0.5,0.6,1,0.8,1.8,4.3
2014-15,26,MIL,NBA,C,19,0,9.9,1.5,3.1,0.492,0,0,NA,1.5,3.1,0.492,0.492,0.2,0.4,0.375,0.9,1.5,2.4,0.4,0.3,0.6,0.3,0.6,3.2
2015-16,27,MIL,NBA,C,61,14,14.3,2.3,3.8,0.601,0,0,NA,2.3,3.8,0.601,0.601,0.6,1,0.576,1.5,2.3,3.8,0.3,0.3,0.8,0.7,1.2,5.1
2016-17,28,TOT,NBA,C,45,12,10.8,1,2,0.478,0,0,NA,1,2,0.478,0.478,0.6,0.9,0.641,0.8,1.3,2.1,0.5,0.4,0.3,0.7,1.6,2.5
2016-17,28,MIL,NBA,C,32,12,9.7,0.9,2.1,0.441,0,0,NA,0.9,2.1,0.441,0.441,0.7,1.1,0.629,0.7,0.9,1.7,0.6,0.3,0.3,0.7,1.5,2.6
2016-17,28,CHO,NBA,C,13,0,13.4,1.1,1.8,0.583,0,0,NA,1.1,1.8,0.583,0.583,0.2,0.3,0.75,1.2,2.1,3.2,0.2,0.5,0.3,0.6,1.9,2.4
2017-18,29,ATL,NBA,C,55,35,16.7,1.9,3.3,0.583,0,0,NA,1.9,3.3,0.583,0.583,0.5,1.1,0.45,1.4,2.7,4.1,0.8,0.3,0.5,1.1,1.4,4.3
2018-19,30,ATL,NBA,C,18,0,9.6,1.8,2.7,0.667,0,0,NA,1.8,2.7,0.667,0.667,0.9,1.7,0.533,0.9,1.3,2.2,0.9,0.3,0.2,0.6,0.8,4.4
Career,NA,,NBA,,346,168,16.4,2.2,4,0.542,0,0,NA,2.2,4,0.542,0.542,0.6,1.1,0.543,1.6,2.9,4.5,0.5,0.4,0.7,0.9,1.6,4.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHO,NBA,,134,107,22.2,2.9,5.6,0.525,0,0,NA,2.9,5.6,0.525,0.525,0.7,1.3,0.547,2.2,4.5,6.7,0.5,0.6,1.1,1.2,2.1,6.6
3 seasons,NA,MIL,NBA,,112,26,12.2,1.8,3.2,0.553,0,0,NA,1.8,3.2,0.553,0.553,0.5,0.9,0.578,1.2,1.8,3,0.4,0.3,0.6,0.6,1.2,4.1
2 seasons,NA,ATL,NBA,,73,35,14.9,1.9,3.1,0.601,0,0,NA,1.9,3.1,0.601,0.601,0.6,1.2,0.478,1.3,2.4,3.7,0.8,0.3,0.5,1,1.3,4.3
1 season,NA,IND,NBA,,14,0,3.9,0.4,1.5,0.238,0,0,NA,0.4,1.5,0.238,0.238,0.2,0.3,0.75,0.9,0.7,1.6,0.1,0,0.2,0.2,0.4,0.9
1 season,NA,CHO,NBA,,13,0,13.4,1.1,1.8,0.583,0,0,NA,1.1,1.8,0.583,0.583,0.2,0.3,0.75,1.2,2.1,3.2,0.2,0.5,0.3,0.6,1.9,2.4
