Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,21,CHH,NBA,SG,75,44,29.6,7,16.9,0.414,0.8,2.5,0.314,6.2,14.4,0.431,0.437,2.1,2.6,0.795,1,1.5,2.5,2.3,0.9,0.3,1.5,2.2,16.9
1989-90,22,CHH,NBA,SG,54,52,32.6,7,17.1,0.408,0.9,2.6,0.331,6.1,14.5,0.422,0.433,2.7,3.6,0.75,1,2.4,3.3,2.4,0.9,0.1,1.9,2.1,17.5
1990-91,23,CHH,NBA,PG,70,68,30,5.9,13.2,0.445,0.7,2.1,0.324,5.2,11.1,0.468,0.471,3.3,4,0.83,0.6,2.1,2.7,3.6,1,0.2,1.9,2.4,15.7
1991-92,24,TOT,NBA,PG-SG,22,11,25.8,5.1,11.5,0.448,0.4,1.3,0.276,4.8,10.1,0.471,0.464,1.6,2.4,0.679,0.5,2.2,2.6,4,0.7,0.4,2,2.3,12.3
1991-92,24,CHH,NBA,PG,21,11,26,5.1,11.4,0.45,0.4,1.3,0.296,4.8,10.1,0.469,0.467,1.7,2.5,0.679,0.4,2.1,2.6,4.1,0.7,0.4,2,2.2,12.4
1991-92,24,WSB,NBA,SG,1,0,22,5,12,0.417,0,2,0,5,10,0.5,0.417,0,0,NA,1,3,4,3,1,0,3,4,10
1992-93,25,WSB,NBA,SG,60,23,21.7,4.8,10,0.477,0.7,1.9,0.371,4.1,8.1,0.502,0.512,2.2,2.7,0.81,0.3,1.2,1.5,1.9,0.6,0.2,1.3,2,12.5
1993-94,26,WSB,NBA,SG,60,59,33.8,7.2,14.4,0.498,1.1,2.8,0.388,6.1,11.7,0.524,0.535,2.8,3.4,0.816,1,1.5,2.4,3.1,1,0.1,2,1.4,18.2
1994-95,27,WSB,NBA,SG,45,29,32.6,5.6,14.2,0.397,1.9,6.1,0.314,3.7,8.1,0.46,0.465,3,3.5,0.862,0.5,2,2.5,2.8,1.5,0.3,1.4,1.9,16.2
1995-96,28,MIA,NBA,SG,56,50,33.3,5.2,12.1,0.426,2.2,6,0.371,2.9,6.1,0.48,0.518,1.5,2,0.735,0.4,2.2,2.6,3,0.8,0.2,1.4,2.1,14
1996-97,29,PHO,NBA,SG,65,33,28.2,5.1,11.5,0.443,1.7,4.8,0.35,3.4,6.7,0.51,0.517,1.9,2.3,0.832,0.4,2.4,2.8,2.8,0.8,0.1,1.5,1.7,13.8
1997-98,30,PHO,NBA,SG,68,67,33.3,6,14.1,0.427,1.8,4.6,0.386,4.2,9.5,0.447,0.49,2.1,2.8,0.781,0.4,2.1,2.5,3,1,0.2,1.7,1.5,15.9
1998-99,31,PHO,NBA,SG,38,35,31.1,4.3,12.1,0.359,1.4,4,0.351,2.9,8.1,0.364,0.417,2,2.4,0.835,0.3,2.4,2.7,2.9,0.9,0.2,1.4,1.2,12.1
1999-00,32,PHO,NBA,SG,53,19,18.1,2.3,6,0.388,0.8,2.3,0.333,1.6,3.7,0.421,0.452,1.1,1.5,0.756,0.2,1.3,1.5,1.2,0.4,0,0.7,1.3,6.6
Career,NA,,NBA,,666,490,29.3,5.6,13,0.43,1.2,3.5,0.35,4.4,9.5,0.459,0.477,2.2,2.8,0.8,0.6,1.9,2.5,2.7,0.9,0.2,1.5,1.8,14.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHO,NBA,,224,154,27.8,4.6,11.1,0.414,1.4,4,0.36,3.1,7.1,0.445,0.479,1.8,2.3,0.802,0.3,2.1,2.4,2.5,0.8,0.1,1.4,1.5,12.4
4 seasons,NA,CHH,NBA,,220,175,30.1,6.5,15.3,0.423,0.7,2.3,0.321,5.7,13,0.442,0.448,2.6,3.3,0.788,0.8,2,2.8,2.9,0.9,0.3,1.8,2.2,16.2
4 seasons,NA,WSB,NBA,,166,111,29,5.9,12.8,0.461,1.2,3.4,0.346,4.7,9.4,0.502,0.507,2.6,3.2,0.828,0.6,1.5,2.1,2.6,1,0.2,1.6,1.8,15.6
1 season,NA,MIA,NBA,,56,50,33.3,5.2,12.1,0.426,2.2,6,0.371,2.9,6.1,0.48,0.518,1.5,2,0.735,0.4,2.2,2.6,3,0.8,0.2,1.4,2.1,14
