Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,28,MIA,NBA,SG,3,88,10.1,0.482,0.464,0,0,8.5,4.1,11.5,1.8,0,3.4,15.4,NA,0,0,0,0.005,NA,0,1.2,1.3,0.1
1996-97,29,PHO,NBA,SG,5,191,17.1,0.644,0.578,0.301,1.2,8.1,4.7,14,0.5,0,13.8,25.2,NA,0.3,-0.1,0.2,0.048,NA,4.5,-1.7,2.8,0.2
1997-98,30,PHO,NBA,SG,2,58,4.7,0.345,0.217,0.304,0,0,0,10.3,1.8,0,7.1,22,NA,-0.1,0,-0.2,-0.126,NA,-4.8,-3.1,-7.9,-0.1
1998-99,31,PHO,NBA,SG,3,57,4.1,0.373,0.286,0.19,3.9,11.1,6.9,17.1,0.9,0,14.9,21.7,NA,-0.1,-0.1,-0.2,-0.14,NA,-4.5,-3,-7.4,-0.1
Career,NA,,NBA,,13,394,11.8,0.536,0.465,0.232,1.2,7.4,4.2,13.3,1.1,0,11.4,22,NA,0.1,-0.2,-0.1,-0.014,NA,0.8,-1.4,-0.6,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,10,306,12.3,0.546,0.465,0.283,1.5,7.1,4.2,13.9,0.8,0,12.8,23.9,NA,0.1,-0.2,-0.1,-0.02,NA,1.1,-2.2,-1.2,0.1
1 season,NA,MIA,NBA,,3,88,10.1,0.482,0.464,0,0,8.5,4.1,11.5,1.8,0,3.4,15.4,NA,0,0,0,0.005,NA,0,1.2,1.3,0.1
