Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,28,MIA,NBA,SG,3,3,88,12,28,0.429,3,13,0.231,9,15,0.6,0.482,0,0,NA,0,6,6,5,3,0,1,6,27
1996-97,29,PHO,NBA,SG,5,5,191,41,83,0.494,22,48,0.458,19,35,0.543,0.627,17,25,0.68,2,14,16,13,2,0,15,14,121
1997-98,30,PHO,NBA,SG,2,2,58,6,23,0.261,0,5,0,6,18,0.333,0.261,6,7,0.857,0,0,0,4,2,0,2,1,18
1998-99,31,PHO,NBA,SG,3,3,57,6,21,0.286,2,6,0.333,4,15,0.267,0.333,3,4,0.75,2,4,6,6,1,0,4,9,17
Career,NA,,NBA,,13,13,394,65,155,0.419,27,72,0.375,38,83,0.458,0.506,26,36,0.722,4,24,28,28,8,0,22,30,183
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,10,10,306,53,127,0.417,24,59,0.407,29,68,0.426,0.512,26,36,0.722,4,18,22,23,5,0,21,24,156
1 season,NA,MIA,NBA,,3,3,88,12,28,0.429,3,13,0.231,9,15,0.6,0.482,0,0,NA,0,6,6,5,3,0,1,6,27
