Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,21,CHH,NBA,SG,75,44,2219,526,1271,0.414,60,191,0.314,466,1080,0.431,0.437,155,195,0.795,74,113,187,176,70,25,113,167,1267
1989-90,22,CHH,NBA,SG,54,52,1762,377,924,0.408,47,142,0.331,330,782,0.422,0.433,144,192,0.75,52,127,179,132,46,6,100,113,945
1990-91,23,CHH,NBA,PG,70,68,2100,410,922,0.445,48,148,0.324,362,774,0.468,0.471,234,282,0.83,45,146,191,250,73,16,131,167,1102
1991-92,24,TOT,NBA,PG-SG,22,11,567,113,252,0.448,8,29,0.276,105,223,0.471,0.464,36,53,0.679,10,48,58,89,15,8,45,51,270
1991-92,24,CHH,NBA,PG,21,11,545,108,240,0.45,8,27,0.296,100,213,0.469,0.467,36,53,0.679,9,45,54,86,14,8,42,47,260
1991-92,24,WSB,NBA,SG,1,0,22,5,12,0.417,0,2,0,5,10,0.5,0.417,0,0,NA,1,3,4,3,1,0,3,4,10
1992-93,25,WSB,NBA,SG,60,23,1300,287,602,0.477,43,116,0.371,244,486,0.502,0.512,132,163,0.81,19,69,88,116,38,10,79,119,749
1993-94,26,WSB,NBA,SG,60,59,2025,431,865,0.498,64,165,0.388,367,700,0.524,0.535,168,206,0.816,57,89,146,185,59,8,117,83,1094
1994-95,27,WSB,NBA,SG,45,29,1468,254,639,0.397,86,274,0.314,168,365,0.46,0.465,137,159,0.862,23,90,113,128,67,15,62,85,731
1995-96,28,MIA,NBA,SG,56,50,1865,289,679,0.426,125,337,0.371,164,342,0.48,0.518,83,113,0.735,22,123,145,166,45,10,79,117,786
1996-97,29,PHO,NBA,SG,65,33,1833,332,749,0.443,110,314,0.35,222,435,0.51,0.517,124,149,0.832,25,156,181,182,52,7,96,108,898
1997-98,30,PHO,NBA,SG,68,67,2263,408,956,0.427,120,311,0.386,288,645,0.447,0.49,146,187,0.781,30,143,173,203,71,14,116,102,1082
1998-99,31,PHO,NBA,SG,38,35,1183,165,459,0.359,53,151,0.351,112,308,0.364,0.417,76,91,0.835,12,92,104,109,34,9,54,46,459
1999-00,32,PHO,NBA,SG,53,19,957,124,320,0.388,41,123,0.333,83,197,0.421,0.452,59,78,0.756,10,70,80,62,22,1,38,70,348
Career,NA,,NBA,,666,490,19542,3716,8638,0.43,805,2301,0.35,2911,6337,0.459,0.477,1494,1868,0.8,379,1266,1645,1798,592,129,1030,1228,9731
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHO,NBA,,224,154,6236,1029,2484,0.414,324,899,0.36,705,1585,0.445,0.479,405,505,0.802,77,461,538,556,179,31,304,326,2787
4 seasons,NA,CHH,NBA,,220,175,6626,1421,3357,0.423,163,508,0.321,1258,2849,0.442,0.448,569,722,0.788,180,431,611,644,203,55,386,494,3574
4 seasons,NA,WSB,NBA,,166,111,4815,977,2118,0.461,193,557,0.346,784,1561,0.502,0.507,437,528,0.828,100,251,351,432,165,33,261,291,2584
1 season,NA,MIA,NBA,,56,50,1865,289,679,0.426,125,337,0.371,164,342,0.48,0.518,83,113,0.735,22,123,145,166,45,10,79,117,786
