Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,22,DET,NBA,SF,18,,15.3,2.7,5.6,.480,,,,2.7,5.6,.480,.480,1.3,2.2,.590,,,3.6,0.8,,,,1.7,6.6
1970-71,23,DET,NBA,SF,35,,20.9,3.2,7.1,.446,,,,3.2,7.1,.446,.446,1.9,2.5,.764,,,4.7,1.0,,,,2.1,8.3
1971-72,24,TOT,TOT,SF,9,,12.0,1.8,5.3,.333,0.0,0.0,,1.8,5.3,.333,.333,0.8,1.3,.583,0.1,,2.7,0.4,,,0.0,0.9,4.3
1971-72,24,DET,NBA,SF,8,,13.0,1.9,5.9,.319,,,,1.9,5.9,.319,.319,0.9,1.5,.583,,,2.9,0.5,,,,0.9,4.6
1971-72,24,DNR,ABA,,1,,4.0,1.0,1.0,1.000,0.0,0.0,,1.0,1.0,1.000,1.000,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.0,1.0,2.0
1972-73,25,Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA)
1973-74,26,PHI,NBA,PF,82,,36.2,6.0,12.7,.475,,,,6.0,12.7,.475,.475,2.8,3.5,.792,3.7,6.8,10.5,1.9,2.6,0.5,,3.7,14.9
1974-75,27,PHI,NBA,PF,46,,38.0,6.1,12.7,.481,,,,6.1,12.7,.481,.481,3.5,4.5,.776,3.4,7.5,10.9,2.2,1.7,0.5,,3.8,15.6
1975-76,28,PHI,NBA,SF,81,,37.5,5.2,10.4,.499,,,,5.2,10.4,.499,.499,3.5,4.3,.818,2.7,5.5,8.2,2.7,2.0,0.4,,3.6,13.9
1976-77,29,PHI,NBA,SF,75,,26.1,3.8,7.3,.523,,,,3.8,7.3,.523,.523,2.9,3.5,.817,1.7,3.3,5.0,2.0,1.2,0.3,,2.2,10.5
1977-78,30,PHI,NBA,SF,82,,22.2,3.5,6.8,.520,,,,3.5,6.8,.520,.520,2.1,2.7,.795,1.2,2.5,3.6,2.1,1.1,0.0,1.6,1.9,9.2
1978-79,31,PHI,NBA,SF,74,,17.1,3.6,6.7,.538,,,,3.6,6.7,.538,.538,2.2,2.7,.801,1.5,2.5,4.0,1.6,0.8,0.2,1.4,1.5,9.3
1979-80,32,PHI,NBA,SF,81,,19.0,4.5,8.7,.516,0.0,0.1,.400,4.4,8.6,.518,.519,2.6,3.1,.831,1.4,2.2,3.6,1.8,0.8,0.1,1.6,1.4,11.6
1980-81,33,PHI,NBA,SF,72,,18.4,4.0,8.0,.501,0.0,0.0,.000,4.0,7.9,.503,.501,2.8,3.3,.833,1.5,2.2,3.7,1.6,0.8,0.3,1.2,1.5,10.8
1981-82,34,PHI,NBA,SF,75,0,16.5,2.7,5.3,.506,0.0,0.1,.250,2.7,5.3,.509,.508,1.8,2.3,.791,1.2,1.8,3.0,1.2,0.6,0.2,0.9,1.1,7.2
1982-83,35,TOT,NBA,SF,58,20,13.9,2.4,4.9,.484,0.0,0.1,.250,2.3,4.8,.487,.486,1.3,1.5,.852,0.7,1.7,2.4,1.2,0.6,0.1,0.8,1.2,6.0
1982-83,35,MIL,NBA,SF,57,20,13.9,2.3,4.8,.487,0.0,0.1,.250,2.3,4.7,.491,.489,1.3,1.5,.851,0.6,1.7,2.4,1.2,0.6,0.1,0.8,1.2,6.0
1982-83,35,LAL,NBA,SF,1,0,17.0,4.0,10.0,.400,0.0,0.0,,4.0,10.0,.400,.400,1.0,1.0,1.000,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,9.0
Career,NA,,TOT,,788,20,23.9,4.1,8.2,.499,0.0,0.1,.286,4.1,8.1,.499,.499,2.5,3.1,.803,1.9,3.5,5.3,1.8,1.2,0.2,1.3,2.1,10.6
