Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1951-52,22,MLH,NBA,NA,6,54,-1.3,0.25,0.5,NA,NA,NA,NA,NA,-0.3,0,-0.2,-0.218
Career,NA,,NBA,NA,6,54,-1.3,0.25,0.5,NA,NA,NA,NA,NA,-0.3,0,-0.2,-0.218
