,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,23,CHO,NBA,13:48,2,8,0,4,2,4,0,0,0,2,2,2,0,0,0,0,4,2.0
2019-20,24,CLE,NBA,0:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
Career,,,,13:48,2,8,0,4,2,4,0,0,0,2,2,2,0,0,0,0,4,2.0
1 Season,,CHO,NBA,13:48,2,8,0,4,2,4,0,0,0,2,2,2,0,0,0,0,4,2.0
1 Season,,CLE,NBA,0:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
