Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2018-19,23,CHO,NBA,SG,2,17,5.7,0.333,0.444,0,0,19.4,9.5,18,0,0,0,22.8,NA,0,0,0,-0.11,NA,-4.7,-2.9,-7.7,0
2019-20,24,CLE,NBA,SG,1,1,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.023,NA,-5.1,-1.2,-6.3,0
Career,NA,,NBA,,3,18,5.4,0.333,0.444,0,0,18.3,9,17,0,0,0,21.6,NA,0,0,0,-0.105,NA,-4.8,-2.8,-7.6,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHO,NBA,,2,17,5.7,0.333,0.444,0,0,19.4,9.5,18,0,0,0,22.8,NA,0,0,0,-0.11,NA,-4.7,-2.9,-7.7,0
1 season,NA,CLE,NBA,,1,1,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.023,NA,-5.1,-1.2,-6.3,0
