Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,23,CHO,NBA,SG,2,0,17,6.4,19.1,0.333,0,8.5,0,6.4,10.6,0.6,0,0,NA,0,6.4,6.4,4.2,0,0,0,0,12.7
2019-20,24,CLE,NBA,SG,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,3,0,18,6,18,0.333,0,8,0,6,10,0.6,0,0,NA,0,6,6,4,0,0,0,0,12
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHO,NBA,,2,0,17,6.4,19.1,0.333,0,8.5,0,6.4,10.6,0.6,0,0,NA,0,6.4,6.4,4.2,0,0,0,0,12.7
1 season,NA,CLE,NBA,,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
