,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,19,MIN,NBA,26:47,4,10,2,7,3,6,4,6,3,5,5,12,4,2,3,4,10,15.6
2016-17,20,MIN,NBA,32:20,6,9,3,5,3,7,6,6,1,4,5,9,5,1,3,4,17,20.9
2017-18,21,MIN,NBA,41:35,6,13,3,6,5,9,5,5,2,4,6,9,7,2,4,5,16,20.1
2018-19,22,MIN,NBA,40:30,7,15,3,7,7,12,4,4,2,6,6,13,5,1,4,5,16,20.8
2019-20,23,MEM,NBA,30:37,8,13,5,7,6,11,4,5,2,5,5,9,4,1,3,4,19,19.6
Career,,,,41:35,8,15,5,7,7,12,6,6,3,6,6,13,7,2,4,5,19,20.9
4 Seasons,,MIN,NBA,41:35,7,15,3,7,7,12,6,6,3,6,6,13,7,2,4,5,17,20.9
1 Season,,MEM,NBA,30:37,8,13,5,7,6,11,4,5,2,5,5,9,4,1,3,4,19,19.6
