Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,27,FTW,NBA,SF,8,NA,111,2.3,9.1,0.25,2.9,5.2,0.563,5.2,0.6,7.1,7.5
Career,NA,,NBA,,8,NA,111,2.3,9.1,0.25,2.9,5.2,0.563,5.2,0.6,7.1,7.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,FTW,NBA,,8,NA,111,2.3,9.1,0.25,2.9,5.2,0.563,5.2,0.6,7.1,7.5
