Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,26,MIA,NBA,SF,11,4,304,6.1,16.6,0.368,1.4,5.8,0.242,4.7,10.8,0.435,1,1.6,0.667,1.4,6.3,7.7,3.1,1.6,0.3,0.9,3.1,14.7,NA,94,111
Career,NA,,NBA,,11,4,304,6.1,16.6,0.368,1.4,5.8,0.242,4.7,10.8,0.435,1,1.6,0.667,1.4,6.3,7.7,3.1,1.6,0.3,0.9,3.1,14.7,NA,94,111
