Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1986-87,23,PHO,NBA,SG,80,3,1561,4.8,10.6,0.454,0.4,1.3,0.279,4.4,9.3,0.479,2.8,3.6,0.777,1.2,4.3,5.5,10.9,2.1,0.2,4.6,3.9,12.8,NA,100,111
1987-88,24,PHO,NBA,SG,82,49,2243,6.5,12.8,0.506,0.4,1.2,0.293,6.1,11.6,0.528,3.2,3.9,0.822,1.5,4,5.5,11.4,2.3,0.2,3.3,3.2,16.5,NA,115,112
1988-89,25,PHO,NBA,SG,78,73,2487,8.1,16.4,0.495,0.5,1.5,0.333,7.6,14.9,0.511,2.7,3.3,0.826,1.4,3.5,4.9,8.6,2.4,0.1,2.1,3.5,19.5,NA,118,107
1989-90,26,PHO,NBA,SG,67,60,2278,10.1,18.9,0.536,0.8,2.1,0.408,9.3,16.8,0.552,3.6,4.2,0.856,1.8,4.8,6.6,7.1,2.4,0.3,2.6,3,24.7,NA,121,106
1990-91,27,PHO,NBA,SG,80,77,2733,9.5,18.3,0.518,1.1,2.5,0.418,8.4,15.7,0.534,3.5,3.9,0.897,1.3,4.3,5.6,7.1,1.9,0.3,2.3,3.2,23.5,NA,122,108
1991-92,28,PHO,NBA,SG,81,81,3078,10,19.5,0.512,1.3,3,0.439,8.7,16.5,0.525,4.4,4.9,0.886,1.7,4.7,6.4,6.5,2.5,0.5,2.7,3.4,25.6,NA,120,107
1992-93,29,PHI,NBA,PG,79,78,2860,9.9,21.1,0.47,1.7,4.2,0.39,8.3,16.9,0.49,4.3,4.9,0.865,1.4,4.4,5.8,9.3,2.2,0.4,3.8,3.5,25.8,NA,110,111
1993-94,30,TOT,NBA,SG,80,62,2820,8.5,18,0.47,1.3,3.7,0.337,7.2,14.3,0.505,4.7,5.3,0.878,1.1,3.9,5,7.5,2.3,0.2,3.1,3.3,22.8,NA,112,110
1993-94,30,PHI,NBA,SG,53,53,1994,8.2,18,0.455,1.3,4.2,0.313,6.9,13.8,0.497,4.5,5.1,0.873,1,4.3,5.3,7.9,2.4,0.3,3.5,2.9,22.1,NA,109,111
1993-94,30,UTA,NBA,SG,27,9,826,9.2,18,0.509,1.1,2.6,0.429,8,15.4,0.522,5.1,5.7,0.891,1.2,3,4.2,6.5,2,0.2,2.1,4.4,24.6,NA,123,107
1994-95,31,UTA,NBA,SG,81,81,2696,9.3,18,0.514,1.7,4.2,0.406,7.6,13.8,0.547,5.5,6.2,0.882,1,3,4,6.7,2.5,0.3,2.8,3.5,25.7,NA,122,108
1995-96,32,UTA,NBA,SG,82,59,2588,9.1,18.1,0.502,2.1,4.6,0.466,7,13.5,0.514,5.3,6,0.893,1.3,3,4.3,7,2.2,0.4,2.6,3.5,25.7,NA,125,109
1996-97,33,UTA,NBA,SG,82,82,2592,8.5,17.6,0.482,1.5,4,0.369,7,13.6,0.516,6,6.7,0.899,1.2,3.7,5,7.4,2.6,0.5,2.8,3.9,24.5,NA,121,106
1997-98,34,UTA,NBA,SG,80,80,2460,8.7,18.1,0.482,1.2,2.8,0.441,7.5,15.3,0.489,6.2,7,0.885,1.4,4.5,5.9,7.6,2.4,0.3,2.9,3.8,24.9,NA,120,107
1998-99,35,UTA,NBA,SG,48,48,1435,8.2,17.3,0.477,1.3,3.1,0.42,6.9,14.2,0.489,4.8,5.4,0.893,1.3,4.9,6.2,7.4,2,0.5,3.2,3.7,22.6,NA,113,100
1999-00,36,UTA,NBA,SG,77,77,2133,9,18.3,0.492,1.7,3.5,0.478,7.3,14.8,0.495,4.3,4.5,0.95,1.2,3.3,4.6,5.1,1.7,0.4,2.8,3.7,23.9,NA,114,106
Career,NA,,NBA,,1077,910,33964,8.7,17.6,0.496,1.2,3,0.403,7.5,14.6,0.515,4.4,5,0.877,1.4,4,5.4,7.8,2.3,0.3,2.9,3.5,23.1,NA,117,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,UTA,NBA,,477,436,14730,8.9,17.9,0.494,1.6,3.7,0.428,7.3,14.2,0.511,5.4,6,0.897,1.2,3.6,4.8,6.8,2.2,0.4,2.8,3.7,24.7,NA,120,106
6 seasons,NA,PHO,NBA,,468,343,14380,8.5,16.6,0.51,0.8,2,0.39,7.7,14.6,0.526,3.4,4,0.854,1.5,4.3,5.8,8.3,2.3,0.3,2.8,3.3,21.1,NA,118,108
2 seasons,NA,PHI,NBA,,132,131,4854,9.2,19.9,0.464,1.5,4.2,0.359,7.7,15.6,0.493,4.3,5,0.868,1.3,4.4,5.6,8.8,2.3,0.3,3.7,3.2,24.3,NA,110,111
