Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,25,PHO,NBA,SG,12,12,374,9.1,18.3,0.497,0,0.9,0,9.1,17.5,0.521,2.6,3.1,0.84,3.1,5.4,8.5,7.6,2,0.4,2.2,4.2,20.8,NA,117,108
1989-90,26,PHO,NBA,SG,16,16,583,9.4,18.4,0.511,0.5,2,0.25,8.9,16.4,0.544,5.7,6.1,0.932,1.1,4.1,5.2,6.1,2,0,2.9,3.6,25.1,NA,119,109
1990-91,27,PHO,NBA,SG,4,4,145,7.6,17.5,0.431,1,2.1,0.5,6.5,15.5,0.422,8.9,9.6,0.929,1,7.6,8.6,2.7,1,0.7,1,4.5,25.1,NA,121,112
1991-92,28,PHO,NBA,SG,8,8,343,8.7,18,0.484,1.1,2.4,0.471,7.6,15.6,0.486,4.4,4.8,0.912,1.7,5.5,7.2,5.9,2,0.3,2.7,3.2,22.9,NA,117,114
1993-94,30,UTA,NBA,SG,16,16,558,8.5,17.8,0.475,1.5,3.4,0.441,7,14.4,0.483,6.2,6.8,0.912,1.1,2.8,3.9,6.4,2.4,0.6,2.8,4.5,24.6,NA,118,107
1994-95,31,UTA,NBA,SG,5,5,178,7.8,15.3,0.51,2.1,3.9,0.538,5.7,11.4,0.5,3.3,4.2,0.786,0.9,0.9,1.8,6,2.4,0.3,2.1,5.7,21,NA,122,122
1995-96,32,UTA,NBA,SG,18,18,644,9,18,0.502,3,5,0.586,6.1,12.9,0.47,6.3,7.1,0.89,1.9,3.7,5.6,5.2,1.6,0.3,2.3,3.6,27.4,NA,128,104
1996-97,33,UTA,NBA,SG,20,20,704,7.1,16.4,0.433,1.5,4.2,0.358,5.6,12.2,0.458,7.2,8.3,0.876,1.7,5.3,7,5.8,1.7,0.3,2.8,4.2,22.9,NA,117,109
1997-98,34,UTA,NBA,SG,20,20,636,6.5,15.7,0.416,1.2,2.6,0.467,5.3,13,0.405,4.8,5.7,0.846,0.6,3.8,4.4,5.6,1.8,0.4,2.8,4.5,19.1,NA,103,103
1998-99,35,UTA,NBA,SG,11,11,304,9,19.4,0.462,1.3,3.3,0.389,7.7,16.1,0.477,5.3,6,0.879,1.6,5.9,7.5,4.8,2,0,2.2,6.2,24.5,NA,113,101
1999-00,36,UTA,NBA,SG,10,10,297,7.9,18.8,0.422,1.7,4.1,0.409,6.3,14.7,0.425,3.7,4.4,0.833,1.7,3.9,5.5,6.1,1.8,0,2.8,5.2,21.2,NA,104,109
Career,NA,,NBA,,140,140,4766,8.2,17.6,0.47,1.4,3.1,0.433,6.9,14.4,0.478,5.4,6.1,0.886,1.5,4.4,5.9,5.8,1.9,0.3,2.6,4.3,23.3,NA,116,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,UTA,NBA,,100,100,3321,7.9,17.2,0.457,1.8,3.8,0.461,6.1,13.4,0.456,5.7,6.5,0.875,1.4,4,5.3,5.7,1.9,0.3,2.6,4.5,23.2,NA,115,107
4 seasons,NA,PHO,NBA,,40,40,1445,9,18.2,0.494,0.6,1.8,0.315,8.4,16.4,0.513,4.9,5.3,0.913,1.8,5.1,6.9,6.2,1.9,0.2,2.5,3.8,23.4,NA,118,110
