Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,LAL,NBA,SG,23,0,332,45,106,0.425,2,12,0.167,43,94,0.457,0.434,50,66,0.758,24,27,51,53,22,5,50,53,142
1993-94,23,LAL,NBA,SG,65,34,1515,244,562,0.434,39,119,0.328,205,443,0.463,0.469,145,208,0.697,93,142,235,136,89,28,140,186,672
1994-95,24,NYK,NBA,SG,12,0,79,5,22,0.227,1,7,0.143,4,15,0.267,0.25,4,5,0.8,3,10,13,8,2,1,13,18,15
1995-96,25,TOT,NBA,SF,55,17,1036,150,337,0.445,46,106,0.434,104,231,0.45,0.513,69,93,0.742,34,120,154,117,70,19,95,141,415
1995-96,25,NYK,NBA,SF,23,0,218,35,73,0.479,10,19,0.526,25,54,0.463,0.548,13,22,0.591,8,26,34,25,12,3,19,41,93
1995-96,25,TOR,NBA,SF,32,17,818,115,264,0.436,36,87,0.414,79,177,0.446,0.504,56,71,0.789,26,94,120,92,58,16,76,100,322
1996-97,26,TOR,NBA,SG,81,81,3127,396,949,0.417,147,383,0.384,249,566,0.44,0.495,237,306,0.775,85,347,432,315,201,45,200,245,1176
1997-98,27,TOR,NBA,SG,78,78,2939,458,1071,0.428,100,307,0.326,358,764,0.469,0.474,271,327,0.829,94,310,404,282,190,57,228,198,1287
1998-99,28,TOR,NBA,SG,50,50,1768,252,650,0.388,49,161,0.304,203,489,0.415,0.425,207,246,0.841,59,148,207,187,113,26,119,111,760
1999-00,29,TOR,NBA,SG,73,73,2264,311,764,0.407,99,275,0.36,212,489,0.434,0.472,182,216,0.843,63,222,285,321,102,43,144,167,903
2000-01,30,SAC,NBA,SG,81,81,2939,311,788,0.395,94,250,0.376,217,538,0.403,0.454,280,312,0.897,95,260,355,289,183,45,154,224,996
2001-02,31,SAC,NBA,SG,81,81,2798,338,735,0.46,90,256,0.352,248,479,0.518,0.521,206,242,0.851,74,300,374,340,160,25,164,209,972
2002-03,32,SAC,NBA,SG,80,80,2710,267,557,0.479,73,185,0.395,194,372,0.522,0.545,141,174,0.81,61,281,342,376,180,37,144,186,748
2003-04,33,SAC,NBA,SG,82,82,2780,317,688,0.461,49,142,0.345,268,546,0.491,0.496,148,172,0.86,69,260,329,347,151,41,155,186,831
2004-05,34,TOT,NBA,SG,52,44,1525,130,332,0.392,15,62,0.242,115,270,0.426,0.414,70,78,0.897,38,139,177,199,80,18,104,106,345
2004-05,34,SAC,NBA,SG,31,31,996,83,204,0.407,10,39,0.256,73,165,0.442,0.431,50,56,0.893,29,94,123,153,43,13,68,61,226
2004-05,34,ORL,NBA,SG,21,13,529,47,128,0.367,5,23,0.217,42,105,0.4,0.387,20,22,0.909,9,45,54,46,37,5,36,45,119
2005-06,35,DAL,NBA,SG,7,7,185,9,26,0.346,0,1,0,9,25,0.36,0.346,8,12,0.667,2,11,13,14,9,1,6,10,26
2006-07,36,LAC,NBA,SG,7,0,82,5,17,0.294,1,6,0.167,4,11,0.364,0.324,2,3,0.667,3,8,11,8,3,1,5,11,13
Career,NA,,NBA,,827,708,26079,3238,7604,0.426,805,2272,0.354,2433,5332,0.456,0.479,2020,2460,0.821,797,2585,3382,2992,1555,392,1721,2051,9301
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,355,355,12223,1316,2972,0.443,316,872,0.362,1000,2100,0.476,0.496,825,956,0.863,328,1195,1523,1505,717,161,685,866,3773
5 seasons,NA,TOR,NBA,,314,299,10916,1532,3698,0.414,431,1213,0.355,1101,2485,0.443,0.473,953,1166,0.817,327,1121,1448,1197,664,187,767,821,4448
2 seasons,NA,LAL,NBA,,88,34,1847,289,668,0.433,41,131,0.313,248,537,0.462,0.463,195,274,0.712,117,169,286,189,111,33,190,239,814
2 seasons,NA,NYK,NBA,,35,0,297,40,95,0.421,11,26,0.423,29,69,0.42,0.479,17,27,0.63,11,36,47,33,14,4,32,59,108
1 season,NA,ORL,NBA,,21,13,529,47,128,0.367,5,23,0.217,42,105,0.4,0.387,20,22,0.909,9,45,54,46,37,5,36,45,119
1 season,NA,DAL,NBA,,7,7,185,9,26,0.346,0,1,0,9,25,0.36,0.346,8,12,0.667,2,11,13,14,9,1,6,10,26
1 season,NA,LAC,NBA,,7,0,82,5,17,0.294,1,6,0.167,4,11,0.364,0.324,2,3,0.667,3,8,11,8,3,1,5,11,13
