Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,31,SAC,NBA,SG,81,81,34.5,4.2,9.1,0.46,1.1,3.2,0.352,3.1,5.9,0.518,0.521,2.5,3,0.851,0.9,3.7,4.6,4.2,2,0.3,2,2.6,12
2002-03,32,SAC,NBA,SG,80,80,33.9,3.3,7,0.479,0.9,2.3,0.395,2.4,4.7,0.522,0.545,1.8,2.2,0.81,0.8,3.5,4.3,4.7,2.3,0.5,1.8,2.3,9.4
2003-04,33,SAC,NBA,SG,82,82,33.9,3.9,8.4,0.461,0.6,1.7,0.345,3.3,6.7,0.491,0.496,1.8,2.1,0.86,0.8,3.2,4,4.2,1.8,0.5,1.9,2.3,10.1
2004-05,34,TOT,NBA,SG,52,44,29.3,2.5,6.4,0.392,0.3,1.2,0.242,2.2,5.2,0.426,0.414,1.3,1.5,0.897,0.7,2.7,3.4,3.8,1.5,0.3,2,2,6.6
2004-05,34,SAC,NBA,SG,31,31,32.1,2.7,6.6,0.407,0.3,1.3,0.256,2.4,5.3,0.442,0.431,1.6,1.8,0.893,0.9,3,4,4.9,1.4,0.4,2.2,2,7.3
2004-05,34,ORL,NBA,SG,21,13,25.2,2.2,6.1,0.367,0.2,1.1,0.217,2,5,0.4,0.387,1,1,0.909,0.4,2.1,2.6,2.2,1.8,0.2,1.7,2.1,5.7
2005-06,35,DAL,NBA,SG,7,7,26.4,1.3,3.7,0.346,0,0.1,0,1.3,3.6,0.36,0.346,1.1,1.7,0.667,0.3,1.6,1.9,2,1.3,0.1,0.9,1.4,3.7
2006-07,36,LAC,NBA,SG,7,0,11.7,0.7,2.4,0.294,0.1,0.9,0.167,0.6,1.6,0.364,0.324,0.3,0.4,0.667,0.4,1.1,1.6,1.1,0.4,0.1,0.7,1.6,1.9
Career,NA,,NBA,,827,708,31.5,3.9,9.2,0.426,1,2.7,0.354,2.9,6.4,0.456,0.479,2.4,3,0.821,1,3.1,4.1,3.6,1.9,0.5,2.1,2.5,11.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,355,355,34.4,3.7,8.4,0.443,0.9,2.5,0.362,2.8,5.9,0.476,0.496,2.3,2.7,0.863,0.9,3.4,4.3,4.2,2,0.5,1.9,2.4,10.6
5 seasons,NA,TOR,NBA,,314,299,34.8,4.9,11.8,0.414,1.4,3.9,0.355,3.5,7.9,0.443,0.473,3,3.7,0.817,1,3.6,4.6,3.8,2.1,0.6,2.4,2.6,14.2
2 seasons,NA,LAL,NBA,,88,34,21,3.3,7.6,0.433,0.5,1.5,0.313,2.8,6.1,0.462,0.463,2.2,3.1,0.712,1.3,1.9,3.3,2.1,1.3,0.4,2.2,2.7,9.3
2 seasons,NA,NYK,NBA,,35,0,8.5,1.1,2.7,0.421,0.3,0.7,0.423,0.8,2,0.42,0.479,0.5,0.8,0.63,0.3,1,1.3,0.9,0.4,0.1,0.9,1.7,3.1
1 season,NA,ORL,NBA,,21,13,25.2,2.2,6.1,0.367,0.2,1.1,0.217,2,5,0.4,0.387,1,1,0.909,0.4,2.1,2.6,2.2,1.8,0.2,1.7,2.1,5.7
1 season,NA,DAL,NBA,,7,7,26.4,1.3,3.7,0.346,0,0.1,0,1.3,3.6,0.36,0.346,1.1,1.7,0.667,0.3,1.6,1.9,2,1.3,0.1,0.9,1.4,3.7
1 season,NA,LAC,NBA,,7,0,11.7,0.7,2.4,0.294,0.1,0.9,0.167,0.6,1.6,0.364,0.324,0.3,0.4,0.667,0.4,1.1,1.6,1.1,0.4,0.1,0.7,1.6,1.9
