Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,22,LAL,NBA,SG,23,332,12.4,0.526,0.113,0.623,8.2,9.4,8.8,22.8,3.3,0.9,27,23.8,NA,-0.3,0.4,0.1,0.012,NA,-2.7,0.2,-2.5,0
1993-94,23,LAL,NBA,SG,65,1515,13.5,0.514,0.212,0.37,6.4,10.6,8.4,13.4,3,1.2,17.6,22.1,NA,0.1,1.2,1.4,0.044,NA,-1.1,0,-1.1,0.3
1994-95,24,NYK,NBA,SG,12,79,-3.7,0.31,0.318,0.227,4.6,14.3,9.7,14.6,1.3,1,34.9,21.6,NA,-0.5,0.1,-0.3,-0.202,NA,-12.9,-0.7,-13.5,-0.2
1995-96,25,TOT,NBA,SF,55,1036,14,0.549,0.315,0.276,3.9,13.8,8.8,18,3.5,1.4,20.1,20.4,NA,0.2,1.2,1.4,0.065,NA,-1.7,0.8,-0.8,0.3
1995-96,25,NYK,NBA,SF,23,218,14.1,0.562,0.26,0.301,4.5,13.7,9.2,19.2,2.9,1.1,18.7,21.7,NA,0.1,0.4,0.5,0.108,NA,-1.5,2.2,0.7,0.1
1995-96,25,TOR,NBA,SF,32,818,13.9,0.545,0.33,0.269,3.8,13.8,8.7,17.7,3.7,1.5,20.5,20,NA,0.1,0.8,0.9,0.054,NA,-1.7,0.5,-1.2,0.2
1996-97,26,TOR,NBA,SG,81,3127,15.1,0.543,0.404,0.322,3.1,13.4,8.1,16.7,3.4,1.2,15.6,18.4,NA,3.3,3.6,7,0.107,NA,0,1.7,1.7,2.9
1997-98,27,TOR,NBA,SG,78,2939,16.2,0.53,0.287,0.305,3.5,12.3,7.7,16.3,3.4,1.3,15.8,21.5,NA,2.4,1.6,4,0.066,NA,0.4,0,0.4,1.7
1998-99,28,TOR,NBA,SG,50,1768,16.9,0.501,0.248,0.378,3.8,9.8,6.8,19.4,3.5,1.1,13.6,22.5,NA,2.5,1.7,4.2,0.113,NA,1,0.5,1.5,1.6
1999-00,29,TOR,NBA,SG,73,2264,15.8,0.526,0.36,0.283,3,11.4,7,23,2.3,1.3,14.4,19.6,NA,3,2,5.1,0.108,NA,1.1,0.2,1.4,1.9
2000-01,30,SAC,NBA,SG,81,2939,14.8,0.538,0.317,0.396,3.6,9.3,6.5,14.6,3.2,1,14.3,16.2,NA,4.3,4.4,8.7,0.141,NA,0,2.3,2.3,3.2
2001-02,31,SAC,NBA,SG,81,2798,15.2,0.578,0.348,0.329,2.9,11.2,7.1,17.2,2.9,0.6,16.3,15.6,NA,4.4,4.2,8.6,0.148,NA,0.3,2.2,2.4,3.1
2002-03,32,SAC,NBA,SG,80,2710,15,0.59,0.332,0.312,2.5,10.6,6.8,19.3,3.3,0.9,18.5,12.7,NA,4.2,4.7,8.9,0.157,NA,0,3.2,3.2,3.6
2003-04,33,SAC,NBA,SG,82,2780,14,0.544,0.206,0.25,2.9,10.4,6.7,18.6,2.8,1,16.9,14.9,NA,3.4,2.4,5.7,0.099,NA,-0.3,1.1,0.8,2
2004-05,34,TOT,NBA,SG,52,1525,9.9,0.471,0.187,0.235,2.8,10.1,6.5,18.3,2.7,0.8,22.1,13.6,NA,-0.4,1.3,0.9,0.03,NA,-2.7,1.4,-1.3,0.3
2004-05,34,SAC,NBA,SG,31,996,11,0.494,0.191,0.275,3.3,10.5,6.9,21.2,2.2,0.9,22.9,13.2,NA,0.2,0.7,1,0.046,NA,-1.6,1.1,-0.6,0.4
2004-05,34,ORL,NBA,SG,21,529,7.9,0.432,0.18,0.172,1.9,9.4,5.7,12.8,3.5,0.7,20.7,14.3,NA,-0.6,0.6,0,-0.001,NA,-4.6,2,-2.6,-0.1
2005-06,35,DAL,NBA,SG,7,185,6.8,0.416,0.038,0.462,1.3,7,4.2,10.9,2.7,0.4,16.1,9.4,NA,-0.1,0.2,0.1,0.035,NA,-2.7,1.6,-1,0
2006-07,36,LAC,NBA,SG,7,82,4.1,0.355,0.353,0.176,4.4,11.6,8,14.6,1.9,0.9,21.4,13.1,NA,-0.1,0.1,-0.1,-0.031,NA,-5.8,0.6,-5.2,-0.1
Career,NA,,NBA,,827,26079,14.6,0.535,0.299,0.324,3.4,11.1,7.2,17.7,3.1,1.1,16.5,17.6,NA,26.6,29.1,55.7,0.102,NA,-0.2,1.3,1.1,20.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,355,12223,14.4,0.556,0.293,0.322,3,10.4,6.8,17.7,3,0.9,16.8,14.8,NA,16.5,16.4,32.8,0.129,NA,-0.1,2.1,2,12.3
5 seasons,NA,TOR,NBA,,314,10916,15.8,0.528,0.328,0.315,3.3,12.1,7.6,18.4,3.2,1.3,15.4,20.3,NA,11.4,9.7,21.1,0.093,NA,0.4,0.6,1,8.3
2 seasons,NA,LAL,NBA,,88,1847,13.3,0.516,0.196,0.41,6.7,10.4,8.5,15.1,3,1.1,19.4,22.4,NA,-0.1,1.6,1.5,0.038,NA,-1.4,0,-1.4,0.3
2 seasons,NA,NYK,NBA,,35,297,9.4,0.505,0.274,0.284,4.5,13.9,9.3,18,2.5,1,23,21.7,NA,-0.4,0.5,0.2,0.025,NA,-4.5,1.4,-3.1,-0.1
1 season,NA,ORL,NBA,,21,529,7.9,0.432,0.18,0.172,1.9,9.4,5.7,12.8,3.5,0.7,20.7,14.3,NA,-0.6,0.6,0,-0.001,NA,-4.6,2,-2.6,-0.1
1 season,NA,DAL,NBA,,7,185,6.8,0.416,0.038,0.462,1.3,7,4.2,10.9,2.7,0.4,16.1,9.4,NA,-0.1,0.2,0.1,0.035,NA,-2.7,1.6,-1,0
1 season,NA,LAC,NBA,,7,82,4.1,0.355,0.353,0.176,4.4,11.6,8,14.6,1.9,0.9,21.4,13.1,NA,-0.1,0.1,-0.1,-0.031,NA,-5.8,0.6,-5.2,-0.1
