Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,SAC,NBA,PG,61,7,18.6,2.8,7.3,0.386,1.3,3.5,0.361,1.5,3.8,0.409,0.473,0.7,0.8,0.833,0.3,0.9,1.2,1.8,0.5,0,1.1,1.2,7.6
2012-13,23,SAC,NBA,SG,69,0,14,2.5,5.9,0.421,0.9,2.3,0.417,1.6,3.7,0.423,0.5,1.2,1.4,0.859,0.3,0.8,1,1.3,0.4,0,1,0.9,7.2
2013-14,24,TOT,NBA,SG,49,0,10.6,2.2,4.6,0.471,0.8,1.7,0.476,1.4,2.9,0.469,0.559,0.4,0.4,0.905,0.2,0.9,1.1,1.3,0.3,0.1,1,0.7,5.6
2013-14,24,SAC,NBA,SG,41,0,11.3,2.3,4.8,0.475,0.9,1.8,0.493,1.4,3,0.464,0.566,0.4,0.5,0.895,0.2,0.9,1.1,1.5,0.3,0.1,1.1,0.7,5.9
2013-14,24,CHI,NBA,SG,8,0,7,1.6,3.6,0.448,0.5,1.4,0.364,1.1,2.3,0.5,0.517,0.3,0.3,1,0.1,0.8,0.9,0.4,0,0,0.5,0.9,4
2014-15,25,NOP,NBA,PG,50,0,10.2,1.3,3.3,0.38,0.2,1,0.188,1.1,2.4,0.458,0.407,0.9,0.9,0.956,0.2,0.6,0.8,1.2,0.3,0,0.7,0.9,3.6
2015-16,26,TOT,NBA,SG,6,0,3,0.3,0.8,0.4,0.2,0.3,0.5,0.2,0.5,0.333,0.5,0.7,0.8,0.8,0,0,0,0.2,0.2,0,0.3,0.3,1.5
2015-16,26,NOP,NBA,SG,4,0,3.3,0.3,1,0.25,0,0.3,0,0.3,0.8,0.333,0.25,0,0,NA,0,0,0,0.3,0.3,0,0.3,0.3,0.5
2015-16,26,NYK,NBA,SG,2,0,2.5,0.5,0.5,1,0.5,0.5,1,0,0,NA,1.5,2,2.5,0.8,0,0,0,0,0,0,0.5,0.5,3.5
2018-19,29,PHO,NBA,SG,6,0,10.8,1.3,4.8,0.276,0,2.2,0,1.3,2.7,0.5,0.276,1,1,1,0.2,1,1.2,1.3,0.5,0,0.8,0.8,3.7
Career,NA,,NBA,,241,7,13.3,2.2,5.3,0.409,0.8,2.2,0.372,1.4,3.2,0.434,0.484,0.8,0.9,0.879,0.2,0.8,1,1.4,0.4,0,0.9,0.9,6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAC,NBA,,171,7,15,2.6,6.2,0.416,1,2.6,0.402,1.5,3.6,0.426,0.501,0.8,1,0.855,0.3,0.9,1.1,1.5,0.4,0.1,1,1,7
2 seasons,NA,NOP,NBA,,54,0,9.7,1.2,3.1,0.376,0.2,0.9,0.184,1,2.2,0.455,0.403,0.8,0.8,0.956,0.1,0.6,0.7,1.1,0.3,0,0.6,0.8,3.3
1 season,NA,CHI,NBA,,8,0,7,1.6,3.6,0.448,0.5,1.4,0.364,1.1,2.3,0.5,0.517,0.3,0.3,1,0.1,0.8,0.9,0.4,0,0,0.5,0.9,4
1 season,NA,PHO,NBA,,6,0,10.8,1.3,4.8,0.276,0,2.2,0,1.3,2.7,0.5,0.276,1,1,1,0.2,1,1.2,1.3,0.5,0,0.8,0.8,3.7
1 season,NA,NYK,NBA,,2,0,2.5,0.5,0.5,1,0.5,0.5,1,0,0,NA,1.5,2,2.5,0.8,0,0,0,0,0,0,0.5,0.5,3.5
