Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,22,SAC,NBA,PG,61,1135,10.8,0.495,0.484,0.108,1.6,5.7,3.5,15.1,1.3,0.2,12.5,20.4,NA,0.5,-0.2,0.3,0.012,NA,-0.9,-2.5,-3.4,-0.4
2012-13,23,SAC,NBA,SG,69,967,14.6,0.546,0.381,0.242,2.2,6.4,4.2,15.9,1.6,0.2,13.1,23.9,NA,1.1,-0.1,1.1,0.052,NA,1.1,-2.5,-1.3,0.2
2013-14,24,TOT,NBA,SG,49,519,15.8,0.578,0.37,0.093,1.7,9.7,5.7,22.2,1.4,0.5,16.9,24.3,NA,0.5,0.3,0.8,0.078,NA,2,-1.5,0.6,0.3
2013-14,24,SAC,NBA,SG,41,463,16.3,0.584,0.369,0.096,1.7,9.4,5.5,23.5,1.5,0.5,17.6,23.8,NA,0.6,0.2,0.8,0.082,NA,2.6,-1.2,1.4,0.4
2013-14,24,CHI,NBA,SG,8,56,11.6,0.535,0.379,0.069,2.1,12,7.1,11.1,0,0,11.8,27.9,NA,0,0.1,0,0.043,NA,-2.7,-3.6,-6.3,-0.1
2014-15,25,NOP,NBA,PG,50,509,9.8,0.479,0.289,0.271,1.8,7.1,4.5,17.2,1.5,0.3,15.1,19.6,NA,0,0.2,0.2,0.021,NA,-3.6,-1.2,-4.7,-0.4
2015-16,26,TOT,NBA,SG,6,18,12,0.625,0.4,1,0,0,0,7.7,2.8,0,21.7,22.8,NA,0,0,0,0,NA,-2.3,-0.3,-2.6,0
2015-16,26,NOP,NBA,SG,4,13,-1.6,0.25,0.25,0,0,0,0,10.7,3.8,0,20,17,NA,-0.1,0,-0.1,-0.198,NA,-10.5,-1.7,-12.3,0
2015-16,26,NYK,NBA,SG,2,5,47.4,1.094,1,5,0,0,0,0,0,0,23.8,38,NA,0.1,0,0.1,0.514,NA,19.1,3.5,22.6,0
2018-19,29,PHO,NBA,SG,6,65,3.6,0.348,0.448,0.207,1.7,10.4,6,17.5,2.2,0,13.6,24.2,NA,-0.2,0,-0.2,-0.166,NA,-8.4,-2.9,-11.3,-0.2
Career,NA,,NBA,,241,3213,12.5,0.521,0.405,0.175,1.8,6.8,4.3,16.8,1.5,0.3,13.9,22.1,NA,1.9,0.3,2.2,0.033,NA,-0.4,-2.1,-2.5,-0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAC,NBA,,171,2565,13.2,0.532,0.423,0.158,1.8,6.6,4.1,16.9,1.5,0.3,13.7,22.4,NA,2.2,0,2.1,0.04,NA,0.5,-2.3,-1.7,0.2
2 seasons,NA,NOP,NBA,,54,522,9.5,0.474,0.288,0.265,1.7,6.9,4.3,17.1,1.6,0.3,15.2,19.6,NA,0,0.2,0.2,0.015,NA,-3.7,-1.2,-4.9,-0.4
1 season,NA,CHI,NBA,,8,56,11.6,0.535,0.379,0.069,2.1,12,7.1,11.1,0,0,11.8,27.9,NA,0,0.1,0,0.043,NA,-2.7,-3.6,-6.3,-0.1
1 season,NA,PHO,NBA,,6,65,3.6,0.348,0.448,0.207,1.7,10.4,6,17.5,2.2,0,13.6,24.2,NA,-0.2,0,-0.2,-0.166,NA,-8.4,-2.9,-11.3,-0.2
1 season,NA,NYK,NBA,,2,5,47.4,1.094,1,5,0,0,0,0,0,0,23.8,38,NA,0.1,0,0.1,0.514,NA,19.1,3.5,22.6,0
