Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,21,NYK,NBA,C,5,0,44,1.2,7.2,0.167,0,0,NA,1.2,7.2,0.167,2.4,7.2,0.333,1.2,9.6,10.8,1.2,2.4,1.2,2.4,4.8,4.8,NA,52,104
2007-08,22,NYK,NBA,C,18,2,181,6.1,16.8,0.362,0,0,NA,6.1,16.8,0.362,4.1,8.4,0.483,3.5,7.2,10.7,0.6,1.2,0.6,2.6,10.7,16.2,NA,83,112
2008-09,23,ATL,NBA,C,23,0,89,4.2,10.2,0.412,0,0,NA,4.2,10.2,0.412,2.4,2.4,1,2.4,9.6,12,1.2,1.2,0.6,4.2,15,10.8,NA,81,106
2009-10,24,ATL,NBA,PF,28,0,124,9.9,17.6,0.561,0,0,NA,9.9,17.6,0.561,6.9,11.6,0.593,4.3,12,16.3,0.9,2.1,1.3,5.2,14.6,26.6,NA,102,101
Career,NA,,NBA,,74,2,438,6.3,14.7,0.426,0,0,NA,6.3,14.7,0.426,4.3,8,0.545,3.3,9.3,12.6,0.8,1.6,0.8,3.6,12.1,16.9,NA,88,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,51,0,213,7.5,14.5,0.517,0,0,NA,7.5,14.5,0.517,5,7.8,0.645,3.5,11,14.5,1,1.8,1,4.8,14.8,20.1,NA,96,103
2 seasons,NA,NYK,NBA,,23,2,225,5.1,14.9,0.344,0,0,NA,5.1,14.9,0.344,3.7,8.2,0.457,3,7.7,10.7,0.7,1.4,0.7,2.6,9.6,14,NA,80,110
