Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,22,LAC,NBA,SG,66,5,971,5.2,13.7,0.38,1.2,4.2,0.282,4,9.5,0.424,1.9,2.5,0.783,1.2,3.3,4.6,4.5,2,0.3,3.1,4.6,13.6,NA,90,106
2006-07,23,LAC,NBA,PG,61,3,712,4.8,12,0.404,1,3.3,0.318,3.8,8.7,0.436,2.6,3.3,0.778,0.7,4.8,5.4,6.7,2.4,0.3,3.7,4.6,13.3,NA,94,106
Career,NA,,NBA,,127,8,1683,5.1,13,0.389,1.1,3.8,0.295,3.9,9.2,0.429,2.2,2.8,0.78,1,3.9,4.9,5.4,2.2,0.3,3.3,4.6,13.5,NA,92,106
