,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2001-02,18,DUKE,35,638,80,167,32,70,35,51,,78,47,32,1,,,227,.479,.457,.686,18.2,6.5,2.2,1.3
2002-03,19,DUKE,33,920,126,293,42,105,101,123,,104,45,42,5,,,395,.430,.400,.821,27.9,12.0,3.2,1.4
2003-04,20,DUKE,37,1131,151,362,74,180,92,124,,96,69,52,5,,,468,.417,.411,.742,30.6,12.6,2.6,1.9
2004-05,21,DUKE,33,1138,181,424,69,199,74,107,,104,132,65,13,,,505,.427,.347,.692,34.5,15.3,3.2,4.0
Career,,,138,3827,538,1246,217,554,302,405,,382,293,191,24,,,1595,.432,.392,.746,27.7,11.6,2.8,2.1
