,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,22,ATL,NBA,33:08,8,18,2,5,6,13,7,8,2,5,5,5,2,2,3,5,20,14.4
1998-99,23,ATL,NBA,24:12,5,16,3,8,5,14,4,4,3,3,4,2,4,1,4,4,12,8.6
Career,,,,33:08,8,18,3,8,6,14,7,8,3,5,5,5,4,2,4,5,20,14.4
