Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,23,LAC,NBA,SF,50,1288,17,0.543,0.237,0.328,4.9,11.5,8,11.3,3.2,1.2,10.3,18.2,NA,2.7,0.4,3.1,0.117,NA,1.2,0.5,1.8,1.2
1999-00,24,LAC,NBA,SG,73,2317,12.6,0.487,0.307,0.209,3.8,9.6,6.6,9.1,1.7,0.9,9.3,21.1,NA,1.1,0.2,1.3,0.027,NA,-1,-1.7,-2.7,-0.4
2000-01,25,TOT,NBA,SF-SG,62,1556,8.9,0.444,0.34,0.2,3.8,9.2,6.5,8.2,1.7,0.9,10.1,18.5,NA,-0.2,0.5,0.3,0.008,NA,-2.5,-1.1,-3.6,-0.6
2000-01,25,LAC,NBA,SG,14,333,8.5,0.406,0.374,0.187,5.7,8.7,7.2,5.5,1.6,0.8,7,19.9,NA,-0.2,0.2,0,0.004,NA,-2.4,-0.2,-2.6,0
2000-01,25,WAS,NBA,SF,48,1223,9,0.455,0.329,0.204,3.3,9.4,6.3,8.9,1.7,0.9,11,18.2,NA,-0.1,0.3,0.2,0.009,NA,-2.5,-1.3,-3.8,-0.6
2001-02,26,WAS,NBA,SF,70,1498,13.1,0.48,0.112,0.221,8.1,16.7,12.3,9.8,2.2,1.1,9.6,15.7,NA,1.4,1.6,2.9,0.094,NA,-1.1,0.3,-0.8,0.4
Career,NA,,NBA,,255,6659,12.7,0.486,0.266,0.23,5,11.5,8.1,9.5,2.1,1,9.7,18.7,NA,5,2.6,7.6,0.055,NA,-0.9,-0.7,-1.6,0.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAC,NBA,,137,3938,13.7,0.496,0.293,0.24,4.3,10.1,7.1,9.5,2.2,1,9.4,20,NA,3.7,0.8,4.5,0.054,NA,-0.4,-0.8,-1.2,0.8
2 seasons,NA,WAS,NBA,,118,2721,11.2,0.468,0.219,0.213,5.9,13.4,9.6,9.4,2,1,10.3,16.8,NA,1.3,1.8,3.2,0.056,NA,-1.7,-0.4,-2.2,-0.1
