Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,22,SAC,NBA,PG,19,19,499,5.3,14.4,0.37,0.2,1.6,0.125,5.1,12.8,0.4,2.4,3,0.8,0.6,2.8,3.4,11.3,1.3,0.1,4.7,2.8,13.2,NA,88,113
1994-95,23,SAC,NBA,PG,68,6,1105,4.8,13.4,0.363,1,3.6,0.276,3.9,9.8,0.394,2.7,3.6,0.763,0.7,2.6,3.3,10.6,1.4,0,5.2,3.7,13.4,NA,91,111
1995-96,24,SAC,NBA,PG,72,22,1059,3.2,11.2,0.283,1.1,3.7,0.289,2.1,7.5,0.279,3.3,4.1,0.8,0.6,3.1,3.6,10.5,1.4,0.1,4.2,5.9,10.7,NA,92,113
1996-97,25,SAC,NBA,PG,49,12,632,3.8,10.4,0.368,1.2,3.8,0.311,2.7,6.7,0.4,3.1,4.4,0.698,0.8,2.4,3.2,12.2,2.3,0.3,4.6,4.4,11.9,NA,99,111
1997-98,26,TOT,NBA,PG,61,3,875,5.5,14.2,0.391,0.3,1.3,0.227,5.2,12.9,0.407,3.5,4.5,0.776,0.7,3.2,3.9,10.5,1.4,0,5.1,4.7,14.9,NA,91,113
1997-98,26,SAC,NBA,PG,34,3,417,5.9,14.4,0.409,0.5,1.9,0.267,5.4,12.5,0.43,3.7,4.6,0.811,0.9,3.6,4.5,10,1.6,0,5.2,4.5,16,NA,93,110
1997-98,26,VAN,NBA,PG,27,0,458,5.2,14,0.374,0.1,0.8,0.143,5.1,13.2,0.388,3.3,4.4,0.744,0.6,2.8,3.4,11,1.1,0,5,4.9,13.9,NA,90,116
Career,NA,,NBA,,269,62,4170,4.5,12.7,0.353,0.8,2.9,0.272,3.7,9.8,0.377,3,4,0.769,0.7,2.8,3.5,10.9,1.5,0.1,4.8,4.5,12.8,NA,92,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,242,62,3712,4.4,12.5,0.35,0.9,3.2,0.276,3.5,9.3,0.375,3,3.9,0.772,0.7,2.8,3.5,10.9,1.5,0.1,4.7,4.4,12.6,NA,92,112
1 season,NA,VAN,NBA,,27,0,458,5.2,14,0.374,0.1,0.8,0.143,5.1,13.2,0.388,3.3,4.4,0.744,0.6,2.8,3.4,11,1.1,0,5,4.9,13.9,NA,90,116
